Date: 07-30 at 15:35:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1397.93(18), mean: 1830.25, max: 2771.14
Date: 07-30 at 15:36:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1363.80(18), mean: 1847.61, max: 2777.16
Date: 07-30 at 15:37:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1360.32(18), mean: 1871.48, max: 2727.11
Date: 07-30 at 15:38:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1339.21(18), mean: 1717.92, max: 2742.38
Date: 07-30 at 15:40:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1328.97(17), mean: 1724.82, max: 2690.86
Date: 07-30 at 15:41:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1315.38(17), mean: 1580.78, max: 2467.43
Date: 07-30 at 15:42:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.05(16), mean: 1545.84, max: 2447.61
Date: 07-30 at 15:43:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1299.48(17), mean: 1372.54, max: 1482.13
Date: 07-30 at 15:44:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1295.73(17), mean: 1387.56, max: 1530.09
Date: 07-30 at 15:45:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1295.73(17), mean: 1357.25, max: 1481.57
Date: 07-30 at 15:47:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1295.73(17), mean: 1404.16, max: 1535.64
Date: 07-30 at 15:48:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1295.73(17), mean: 1424.18, max: 1587.18
Date: 07-30 at 15:49:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1295.73(17), mean: 1487.19, max: 1662.44
Date: 07-30 at 15:50:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1295.73(17), mean: 1519.06, max: 1740.08
Date: 07-30 at 15:51:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1295.73(17), mean: 1435.16, max: 1702.50
Date: 07-30 at 15:52:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1290.30(16), mean: 1392.88, max: 1670.20
Date: 07-30 at 15:54:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1265.67(16), mean: 1331.01, max: 1389.99
Date: 07-30 at 15:55:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1265.02(16), mean: 1338.26, max: 1430.98
Date: 07-30 at 15:56:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.63(15), mean: 1310.29, max: 1353.67
Date: 07-30 at 15:57:23, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.63(15), mean: 1336.46, max: 1425.50
Date: 07-30 at 15:58:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.63(15), mean: 1372.67, max: 1476.11
Date: 07-30 at 15:59:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1254.86(15), mean: 1296.59, max: 1340.83
Date: 07-30 at 16:00:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1254.86(15), mean: 1292.04, max: 1332.71
Date: 07-30 at 16:01:56, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1254.86(15), mean: 1291.24, max: 1332.71
Date: 07-30 at 16:03:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1254.86(15), mean: 1297.26, max: 1366.32
Date: 07-30 at 16:04:09, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1254.86(15), mean: 1288.91, max: 1327.52
Date: 07-30 at 16:05:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1254.86(15), mean: 1380.36, max: 1525.79
Date: 07-30 at 16:06:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1254.86(15), mean: 1326.07, max: 1558.57
Date: 07-30 at 16:07:32, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1254.86(15), mean: 1345.26, max: 1594.82
Date: 07-30 at 16:08:40, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1251.96(15), mean: 1321.59, max: 1389.06
Date: 07-30 at 16:09:48, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1251.96(15), mean: 1292.69, max: 1367.83
