Date: 07-30 at 19:25:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1433.00(17), mean: 2180.20, max: 2912.32
Date: 07-30 at 19:27:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1397.72(17), mean: 2126.66, max: 2892.83
Date: 07-30 at 19:28:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1347.76(17), mean: 2048.08, max: 2848.54
Date: 07-30 at 19:29:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1300.03(16), mean: 1898.44, max: 2665.95
Date: 07-30 at 19:30:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1822.04, max: 2640.74
Date: 07-30 at 19:31:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1824.10, max: 2635.64
Date: 07-30 at 19:33:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1680.18, max: 2500.52
Date: 07-30 at 19:34:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1528.59, max: 1793.24
Date: 07-30 at 19:35:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1475.45, max: 1602.91
Date: 07-30 at 19:36:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1446.51, max: 1591.74
Date: 07-30 at 19:38:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1404.72, max: 1578.91
Date: 07-30 at 19:39:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1397.24, max: 1606.16
Date: 07-30 at 19:40:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1399.23, max: 1540.21
Date: 07-30 at 19:41:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1505.61, max: 1727.82
Date: 07-30 at 19:42:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 2464.22, max: 3058.95
Date: 07-30 at 19:44:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 2249.37, max: 3034.75
Date: 07-30 at 19:45:15, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 2029.10, max: 3021.27
Date: 07-30 at 19:46:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 2039.80, max: 3015.06
Date: 07-30 at 19:47:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1426.34, max: 1566.31
Date: 07-30 at 19:48:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1466.26, max: 1608.86
Date: 07-30 at 19:50:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1442.94, max: 1539.38
Date: 07-30 at 19:51:21, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1549.53, max: 1838.50
Date: 07-30 at 19:52:34, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1440.21, max: 1778.01
Date: 07-30 at 19:53:45, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 2465.49, max: 3026.32
Date: 07-30 at 19:54:57, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 2210.71, max: 2933.27
Date: 07-30 at 19:56:12, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.09(16), mean: 1970.99, max: 2889.14
