Date: 07-30 at 02:03:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1368.31(16), mean: 1809.24, max: 2771.14
Date: 07-30 at 02:05:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1319.01(16), mean: 1821.23, max: 2743.42
Date: 07-30 at 02:06:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1300.15(16), mean: 1818.34, max: 2685.78
Date: 07-30 at 02:07:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1299.79(16), mean: 1743.46, max: 2649.18
Date: 07-30 at 02:08:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1299.79(16), mean: 1564.59, max: 2525.23
Date: 07-30 at 02:09:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1299.79(16), mean: 1571.14, max: 2558.63
Date: 07-30 at 02:10:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1299.79(16), mean: 1437.23, max: 1554.67
Date: 07-30 at 02:12:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1299.79(16), mean: 1453.31, max: 1589.31
Date: 07-30 at 02:13:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1299.79(16), mean: 1490.10, max: 1765.04
Date: 07-30 at 02:14:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1299.79(16), mean: 1495.89, max: 1749.74
Date: 07-30 at 02:15:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.57(16), mean: 1391.95, max: 1594.27
Date: 07-30 at 02:16:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1280.71(16), mean: 1461.25, max: 1626.21
Date: 07-30 at 02:17:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1280.71(16), mean: 1409.60, max: 1573.53
Date: 07-30 at 02:19:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.47(15), mean: 1439.79, max: 1609.53
Date: 07-30 at 02:20:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.47(15), mean: 1341.14, max: 1545.05
Date: 07-30 at 02:21:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1253.22(15), mean: 1319.14, max: 1408.80
Date: 07-30 at 02:22:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1248.39(15), mean: 1334.88, max: 1443.60
Date: 07-30 at 02:23:38, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1248.39(15), mean: 1319.80, max: 1433.15
Date: 07-30 at 02:24:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1248.39(15), mean: 1366.55, max: 1494.37
Date: 07-30 at 02:25:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1248.39(15), mean: 1325.07, max: 1440.40
Date: 07-30 at 02:27:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1248.39(15), mean: 1305.80, max: 1429.44
Date: 07-30 at 02:28:16, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1248.39(15), mean: 1354.88, max: 1549.74
Date: 07-30 at 02:29:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1240.05(15), mean: 1355.69, max: 1571.90
