Date: 07-30 at 03:29:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1405.02(17), mean: 2042.37, max: 2891.58
Date: 07-30 at 03:30:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1315.43(17), mean: 1751.21, max: 2623.28
Date: 07-30 at 03:32:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1285.89(16), mean: 1766.00, max: 2583.42
Date: 07-30 at 03:33:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.76(16), mean: 1669.33, max: 2567.66
Date: 07-30 at 03:34:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1620.28, max: 2472.65
Date: 07-30 at 03:35:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1504.93, max: 1659.09
Date: 07-30 at 03:36:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1520.30, max: 1693.85
Date: 07-30 at 03:37:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1493.34, max: 1696.38
Date: 07-30 at 03:39:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1430.69, max: 1606.08
Date: 07-30 at 03:40:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1468.23, max: 1671.88
Date: 07-30 at 03:41:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1472.04, max: 1705.74
Date: 07-30 at 03:42:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1476.76, max: 1702.26
Date: 07-30 at 03:43:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1440.67, max: 1724.42
Date: 07-30 at 03:45:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1493.74, max: 1745.93
Date: 07-30 at 03:46:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 2462.83, max: 3058.95
Date: 07-30 at 03:47:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 2375.73, max: 2998.56
Date: 07-30 at 03:48:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1845.73, max: 2760.20
Date: 07-30 at 03:49:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1705.11, max: 2599.73
Date: 07-30 at 03:51:04, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1708.42, max: 2562.12
Date: 07-30 at 03:52:13, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1702.83, max: 2542.63
Date: 07-30 at 03:53:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1705.97, max: 2414.20
Date: 07-30 at 03:54:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1480.45, max: 1644.23
Date: 07-30 at 03:55:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1466.10, max: 1643.98
Date: 07-30 at 03:56:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 2464.11, max: 3026.32
Date: 07-30 at 03:58:04, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 2198.46, max: 3004.50
Date: 07-30 at 03:59:18, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 2144.20, max: 2919.47
Date: 07-30 at 04:00:29, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 2119.50, max: 2669.92
Date: 07-30 at 04:01:41, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 2133.32, max: 2689.24
Date: 07-30 at 04:02:52, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1724.12, max: 2661.16
Date: 07-30 at 04:04:04, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1658.64, max: 2596.91
Date: 07-30 at 04:05:17, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1573.17, max: 2458.46
Date: 07-30 at 04:06:28, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1594.87, max: 2366.01
Date: 07-30 at 04:07:41, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 2456.86, max: 2959.45
Date: 07-30 at 04:08:53, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1936.30, max: 2845.84
Date: 07-30 at 04:10:05, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1947.66, max: 2786.12
Date: 07-30 at 04:11:17, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1801.88, max: 2793.48
Date: 07-30 at 04:12:28, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1726.60, max: 2675.92
Date: 07-30 at 04:13:41, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1617.56, max: 2399.59
Date: 07-30 at 04:14:51, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1557.40, max: 2309.00
Date: 07-30 at 04:16:02, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1551.60, max: 2309.21
Date: 07-30 at 04:17:12, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1539.85, max: 2278.76
Date: 07-30 at 04:18:25, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 2441.84, max: 2884.74
Date: 07-30 at 04:19:43, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1930.71, max: 2795.77
Date: 07-30 at 04:20:52, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1843.79, max: 2711.25
Date: 07-30 at 04:22:04, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1806.81, max: 2679.62
Date: 07-30 at 04:23:15, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1722.17, max: 2753.94
Date: 07-30 at 04:24:27, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1560.43, max: 2630.17
Date: 07-30 at 04:25:38, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1588.47, max: 2607.90
Date: 07-30 at 04:26:48, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1542.20, max: 1868.95
Date: 07-30 at 04:28:04, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1525.46, max: 2039.26
Date: 07-30 at 04:29:14, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 2355.93, max: 2698.58
Date: 07-30 at 04:30:27, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1983.38, max: 2711.29
Date: 07-30 at 04:31:39, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1757.79, max: 2598.74
Date: 07-30 at 04:32:51, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1895.83, max: 2647.61
Date: 07-30 at 04:34:02, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.36(15), mean: 1900.63, max: 2655.82
