Date: 11-18 at 11:03:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1441.14(5), mean: 4149.08, max: 4913.47
Date: 11-18 at 11:04:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1277.59(5), mean: 2465.06, max: 3747.98
Date: 11-18 at 11:06:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1248.20(5), mean: 2476.68, max: 3681.62
Date: 11-18 at 11:07:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1248.20(5), mean: 1658.22, max: 2934.17
Date: 11-18 at 11:08:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1230.62(7), mean: 1698.46, max: 2990.42
Date: 11-18 at 11:09:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1225.26(7), mean: 1372.86, max: 1569.06
Date: 11-18 at 11:10:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1225.17(7), mean: 1428.95, max: 1609.26
Date: 11-18 at 11:11:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1225.17(7), mean: 1355.33, max: 1540.91
Date: 11-18 at 11:12:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1225.17(7), mean: 1273.73, max: 1326.54
Date: 11-18 at 11:13:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1225.17(7), mean: 1301.26, max: 1372.08
Date: 11-18 at 11:14:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1196.44(8), mean: 1267.66, max: 1420.06
Date: 11-18 at 11:15:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1183.33(7), mean: 1305.53, max: 1479.74
Date: 11-18 at 11:16:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1182.10(7), mean: 1252.70, max: 1340.82
Date: 11-18 at 11:17:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1179.62(7), mean: 1274.61, max: 1397.22
Date: 11-18 at 11:18:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1179.62(7), mean: 1302.19, max: 1482.86
Date: 11-18 at 11:19:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1179.62(7), mean: 1306.57, max: 1514.80
Date: 11-18 at 11:20:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1179.62(7), mean: 1309.44, max: 1564.46
Date: 11-18 at 11:21:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1172.85(7), mean: 1217.07, max: 1373.01
Date: 11-18 at 11:22:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1168.13(7), mean: 1202.98, max: 1248.90
Date: 11-18 at 11:23:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1167.91(7), mean: 1235.04, max: 1326.04
Date: 11-18 at 11:24:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1167.91(7), mean: 1268.52, max: 1374.95
