Date: 11-18 at 15:14:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1279.65(6), mean: 3704.70, max: 4627.01
Date: 11-18 at 15:15:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.07(6), mean: 2583.46, max: 4317.28
Date: 11-18 at 15:16:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.73(6), mean: 1823.42, max: 3422.75
Date: 11-18 at 15:17:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.73(6), mean: 1721.10, max: 3266.89
Date: 11-18 at 15:18:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.73(6), mean: 1326.99, max: 2166.87
Date: 11-18 at 15:19:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.73(6), mean: 1329.06, max: 2090.78
Date: 11-18 at 15:20:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.73(6), mean: 1344.93, max: 1496.48
Date: 11-18 at 15:21:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1133.64(7), mean: 1178.92, max: 1355.65
Date: 11-18 at 15:22:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1133.64(7), mean: 1184.57, max: 1363.73
Date: 11-18 at 15:23:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1133.64(7), mean: 1206.76, max: 1385.80
Date: 11-18 at 15:24:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1133.64(7), mean: 1180.37, max: 1278.77
Date: 11-18 at 15:25:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1133.31(7), mean: 1195.76, max: 1280.73
Date: 11-18 at 15:26:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.73(7), mean: 1166.00, max: 1402.05
Date: 11-18 at 15:27:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.73(7), mean: 1161.57, max: 1403.29
Date: 11-18 at 15:28:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.73(7), mean: 1142.02, max: 1156.97
Date: 11-18 at 15:29:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.73(7), mean: 1130.32, max: 1133.40
Date: 11-18 at 15:30:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1129.70, max: 1129.90
Date: 11-18 at 15:31:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1160.15, max: 1174.99
Date: 11-18 at 15:32:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1130.70, max: 1134.39
Date: 11-18 at 15:33:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1157.78, max: 1165.76
Date: 11-18 at 15:34:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1130.39, max: 1134.33
Date: 11-18 at 15:35:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1130.80, max: 1159.63
Date: 11-18 at 15:36:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1128.74, max: 1128.74
Date: 11-18 at 15:36:58, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1128.74, max: 1128.74
Date: 11-18 at 15:37:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1128.74, max: 1128.74
Date: 11-18 at 15:38:55, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1128.74, max: 1128.74
Date: 11-18 at 15:39:51, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.74(7), mean: 1128.74, max: 1128.74
