Date: 11-18 at 09:07:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1329.78(10), mean: 2460.43, max: 4006.51
Date: 11-18 at 09:08:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1168.72(9), mean: 2500.15, max: 4036.12
Date: 11-18 at 09:09:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1161.16(9), mean: 2157.08, max: 3586.04
Date: 11-18 at 09:10:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1161.16(9), mean: 2125.72, max: 3361.30
Date: 11-18 at 09:11:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1161.16(9), mean: 1947.11, max: 3127.02
Date: 11-18 at 09:12:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1154.95(9), mean: 1274.07, max: 1416.05
Date: 11-18 at 09:13:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1145.57(9), mean: 1289.18, max: 1436.77
Date: 11-18 at 09:14:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1145.57(9), mean: 1351.85, max: 1531.56
Date: 11-18 at 09:15:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1145.57(9), mean: 1393.01, max: 1585.59
Date: 11-18 at 09:17:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1145.57(9), mean: 1376.69, max: 1603.80
Date: 11-18 at 09:18:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1145.57(9), mean: 1417.50, max: 1693.05
Date: 11-18 at 09:19:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1145.57(9), mean: 1283.27, max: 1598.59
Date: 11-18 at 09:20:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1145.57(9), mean: 1273.25, max: 1368.10
Date: 11-18 at 09:21:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1145.57(9), mean: 1204.79, max: 1297.14
Date: 11-18 at 09:22:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1145.57(9), mean: 1222.15, max: 1322.40
Date: 11-18 at 09:24:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1140.57(9), mean: 1189.71, max: 1312.88
Date: 11-18 at 09:25:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.36(9), mean: 1157.02, max: 1289.14
Date: 11-18 at 09:26:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.36(9), mean: 1147.36, max: 1156.79
Date: 11-18 at 09:27:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1128.36(9), mean: 1178.60, max: 1226.25
Date: 11-18 at 09:28:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1125.87(9), mean: 1206.87, max: 1325.46
Date: 11-18 at 09:29:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.55(9), mean: 1129.69, max: 1146.11
Date: 11-18 at 09:30:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.55(9), mean: 1127.08, max: 1146.11
Date: 11-18 at 09:31:52, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.55(9), mean: 1126.82, max: 1146.11
Date: 11-18 at 09:32:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.55(9), mean: 1133.74, max: 1146.11
Date: 11-18 at 09:34:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.55(9), mean: 1128.89, max: 1154.65
Date: 11-18 at 09:35:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1125.30, max: 1146.11
Date: 11-18 at 09:36:17, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1145.86, max: 1171.81
Date: 11-18 at 09:37:26, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1126.87, max: 1146.43
Date: 11-18 at 09:38:30, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1146.38, max: 1172.13
Date: 11-18 at 09:39:33, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1212.72, max: 1244.65
Date: 11-18 at 09:40:44, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1126.89, max: 1146.28
Date: 11-18 at 09:41:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1163.19, max: 1214.87
Date: 11-18 at 09:43:00, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1119.88, max: 1126.84
Date: 11-18 at 09:44:09, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1118.86, max: 1121.65
Date: 11-18 at 09:45:20, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1118.83, max: 1121.65
Date: 11-18 at 09:46:28, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.30(9), mean: 1130.76, max: 1183.18
