Date: 10-28 at 11:11:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1493.13(5), mean: 4152.54, max: 4913.47
Date: 10-28 at 11:12:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1326.66(5), mean: 2693.50, max: 4219.16
Date: 10-28 at 11:13:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1294.21(5), mean: 2010.59, max: 3073.16
Date: 10-28 at 11:14:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1244.09(9), mean: 1790.01, max: 2988.29
Date: 10-28 at 11:15:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1192.64(9), mean: 1841.05, max: 2997.61
Date: 10-28 at 11:15:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1183.54(9), mean: 1795.85, max: 2977.41
Date: 10-28 at 11:16:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1154.82(8), mean: 1785.90, max: 2956.43
Date: 10-28 at 11:17:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1153.05(8), mean: 1693.85, max: 2819.54
Date: 10-28 at 11:18:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1153.05(8), mean: 1424.27, max: 2309.97
Date: 10-28 at 11:19:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1140.92(8), mean: 1246.28, max: 1377.57
Date: 10-28 at 11:20:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.65(8), mean: 1285.20, max: 1433.38
Date: 10-28 at 11:21:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.65(8), mean: 1290.92, max: 1469.18
Date: 10-28 at 11:21:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.16(8), mean: 1218.03, max: 1355.73
Date: 10-28 at 11:22:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.82(8), mean: 1165.43, max: 1226.85
Date: 10-28 at 11:23:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.82(8), mean: 1202.24, max: 1257.73
Date: 10-28 at 11:24:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.04(8), mean: 1160.69, max: 1289.95
Date: 10-28 at 11:25:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1113.87(8), mean: 1186.10, max: 1302.57
Date: 10-28 at 11:26:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1154.29, max: 1213.56
Date: 10-28 at 11:27:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1155.99, max: 1211.03
Date: 10-28 at 11:27:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1158.86, max: 1209.37
Date: 10-28 at 11:28:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1158.94, max: 1267.63
Date: 10-28 at 11:29:33, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1154.09, max: 1219.18
Date: 10-28 at 11:30:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1127.66, max: 1154.59
Date: 10-28 at 11:31:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1116.44, max: 1145.64
Date: 10-28 at 11:32:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1116.10, max: 1145.64
Date: 10-28 at 11:32:52, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1142.06, max: 1181.09
Date: 10-28 at 11:33:44, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1119.19, max: 1144.11
Date: 10-28 at 11:34:32, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1124.18, max: 1151.34
Date: 10-28 at 11:35:23, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1116.48, max: 1144.11
Date: 10-28 at 11:36:14, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1118.84, max: 1139.93
Date: 10-28 at 11:37:03, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1113.84, max: 1135.19
Date: 10-28 at 11:37:53, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1115.82, max: 1139.98
Date: 10-28 at 11:38:46, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1119.20, max: 1148.06
Date: 10-28 at 11:39:39, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1123.37, max: 1162.33
Date: 10-28 at 11:40:29, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1111.79, max: 1114.28
Date: 10-28 at 11:41:19, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1116.23, max: 1148.06
Date: 10-28 at 11:42:11, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1118.13, max: 1162.33
Date: 10-28 at 11:43:06, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1113.14, max: 1139.98
Date: 10-28 at 11:43:54, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1111.46, max: 1115.26
Date: 10-28 at 11:44:43, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1113.83, max: 1148.06
Date: 10-28 at 11:45:34, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1111.36, max: 1115.26
Date: 10-28 at 11:46:28, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1111.89, max: 1123.23
Date: 10-28 at 11:47:17, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1111.36, max: 1115.26
Date: 10-28 at 11:48:05, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1111.89, max: 1123.23
Date: 10-28 at 11:48:56, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1113.11, max: 1141.52
Date: 10-28 at 11:49:49, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.08(8), mean: 1111.09, max: 1111.20
Date: 10-28 at 11:50:43, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.00(8), mean: 1110.94, max: 1111.08
Date: 10-28 at 11:51:31, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.00(8), mean: 1110.94, max: 1111.08
Date: 10-28 at 11:52:20, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.00(8), mean: 1110.94, max: 1111.08
Date: 10-28 at 11:53:08, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.00(8), mean: 1142.36, max: 1144.75
Date: 10-28 at 11:54:00, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.00(8), mean: 1111.76, max: 1117.37
