Date: 11-17 at 06:25:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1447.18(5), mean: 4149.48, max: 4913.47
Date: 11-17 at 06:26:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1269.94(7), mean: 2818.94, max: 4225.23
Date: 11-17 at 06:27:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1199.68(7), mean: 2140.28, max: 3938.23
Date: 11-17 at 06:28:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1160.47(7), mean: 1656.90, max: 2939.40
Date: 11-17 at 06:29:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1125.05(7), mean: 1574.46, max: 2908.89
Date: 11-17 at 06:30:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1123.41(9), mean: 1287.41, max: 1615.34
Date: 11-17 at 06:31:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1110.06(9), mean: 1314.89, max: 1644.75
Date: 11-17 at 06:32:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1106.86(9), mean: 1343.40, max: 1510.21
Date: 11-17 at 06:33:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1106.86(9), mean: 1357.42, max: 1530.43
Date: 11-17 at 06:34:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1106.86(9), mean: 1402.11, max: 1591.92
Date: 11-17 at 06:35:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1106.86(9), mean: 1245.00, max: 1463.41
Date: 11-17 at 06:37:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1106.86(9), mean: 1229.96, max: 1336.26
Date: 11-17 at 06:38:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1082.51(9), mean: 1248.17, max: 1413.05
Date: 11-17 at 06:39:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1075.63(9), mean: 1185.74, max: 1359.04
Date: 11-17 at 06:40:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1075.63(9), mean: 1187.54, max: 1260.19
Date: 11-17 at 06:41:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1075.63(9), mean: 1193.82, max: 1324.84
Date: 11-17 at 06:42:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1057.00(8), mean: 1121.30, max: 1235.23
Date: 11-17 at 06:43:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1057.00(8), mean: 1106.75, max: 1205.26
Date: 11-17 at 06:44:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1057.00(8), mean: 1124.63, max: 1163.79
Date: 11-17 at 06:45:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1055.17(8), mean: 1096.37, max: 1118.47
Date: 11-17 at 06:46:30, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1055.17(8), mean: 1110.51, max: 1154.47
Date: 11-17 at 06:47:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1055.17(8), mean: 1093.64, max: 1118.33
Date: 11-17 at 06:48:32, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1055.17(8), mean: 1092.86, max: 1118.33
Date: 11-17 at 06:49:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1055.17(8), mean: 1087.74, max: 1156.39
Date: 11-17 at 06:50:36, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1055.17(8), mean: 1076.97, max: 1127.82
Date: 11-17 at 06:51:35, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1051.69(8), mean: 1071.21, max: 1105.95
Date: 11-17 at 06:52:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1050.40(8), mean: 1070.67, max: 1105.43
Date: 11-17 at 06:53:41, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1050.40(8), mean: 1077.57, max: 1126.51
Date: 11-17 at 06:54:42, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1067.89, max: 1080.44
Date: 11-17 at 06:55:42, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1072.62, max: 1097.41
Date: 11-17 at 06:56:42, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1096.50, max: 1128.13
Date: 11-17 at 06:57:45, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1058.43, max: 1081.42
Date: 11-17 at 06:58:46, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1060.94, max: 1119.14
Date: 11-17 at 06:59:49, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1054.43, max: 1076.69
Date: 11-17 at 07:00:50, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1054.49, max: 1080.44
Date: 11-17 at 07:01:47, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1054.15, max: 1077.20
Date: 11-17 at 07:02:49, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1052.96, max: 1076.69
Date: 11-17 at 07:03:52, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1052.29, max: 1076.69
Date: 11-17 at 07:04:52, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.84(8), mean: 1052.54, max: 1080.44
