Date: 11-16 at 22:26:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1382.35(5), mean: 3708.68, max: 4627.01
Date: 11-16 at 22:27:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1282.57(10), mean: 1914.44, max: 3298.09
Date: 11-16 at 22:28:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1176.59(9), mean: 1670.17, max: 2608.86
Date: 11-16 at 22:29:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1138.64(9), mean: 1508.31, max: 2435.15
Date: 11-16 at 22:30:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1123.84(9), mean: 1488.45, max: 2304.97
Date: 11-16 at 22:32:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1123.72(9), mean: 1399.59, max: 1710.23
Date: 11-16 at 22:33:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1123.72(9), mean: 1384.15, max: 1679.55
Date: 11-16 at 22:34:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1123.72(9), mean: 1381.54, max: 1706.97
Date: 11-16 at 22:35:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1123.72(9), mean: 1351.44, max: 1731.88
Date: 11-16 at 22:36:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1116.54(9), mean: 1349.94, max: 1719.25
Date: 11-16 at 22:37:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1116.54(9), mean: 1321.10, max: 1716.29
Date: 11-16 at 22:39:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1110.20(9), mean: 1208.88, max: 1371.51
Date: 11-16 at 22:40:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1110.20(9), mean: 1200.50, max: 1382.84
Date: 11-16 at 22:41:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1103.51(9), mean: 1204.30, max: 1368.02
Date: 11-16 at 22:42:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1082.55(7), mean: 1114.71, max: 1186.71
Date: 11-16 at 22:43:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1082.55(7), mean: 1182.56, max: 1276.80
Date: 11-16 at 22:44:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1082.55(7), mean: 1153.41, max: 1246.40
Date: 11-16 at 22:45:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1082.55(7), mean: 1127.82, max: 1159.17
Date: 11-16 at 22:46:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1082.55(7), mean: 1116.05, max: 1159.93
Date: 11-16 at 22:48:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1082.55(7), mean: 1111.17, max: 1149.52
Date: 11-16 at 22:49:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1082.55(7), mean: 1128.51, max: 1167.34
Date: 11-16 at 22:50:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1082.55(7), mean: 1111.03, max: 1133.02
Date: 11-16 at 22:51:19, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1082.55(7), mean: 1108.97, max: 1121.37
Date: 11-16 at 22:52:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.74(7), mean: 1094.53, max: 1167.17
Date: 11-16 at 22:53:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.74(7), mean: 1085.14, max: 1117.81
