Date: 11-17 at 03:38:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1496.40(5), mean: 4152.76, max: 4913.47
Date: 11-17 at 03:39:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1349.01(11), mean: 2455.09, max: 4146.50
Date: 11-17 at 03:40:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1228.72(8), mean: 2319.23, max: 3894.57
Date: 11-17 at 03:41:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1207.68(8), mean: 1992.51, max: 3264.10
Date: 11-17 at 03:42:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1206.21(8), mean: 1854.60, max: 2966.71
Date: 11-17 at 03:43:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1206.21(8), mean: 1738.58, max: 2883.74
Date: 11-17 at 03:44:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1206.21(8), mean: 1318.50, max: 1454.16
Date: 11-17 at 03:45:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1206.21(8), mean: 1373.16, max: 1516.17
Date: 11-17 at 03:47:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1206.21(8), mean: 1357.15, max: 1547.32
Date: 11-17 at 03:48:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1144.66(10), mean: 1237.40, max: 1400.74
Date: 11-17 at 03:49:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1138.59(9), mean: 1270.29, max: 1397.66
Date: 11-17 at 03:50:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1138.59(9), mean: 1264.69, max: 1413.53
Date: 11-17 at 03:51:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1135.63(9), mean: 1211.11, max: 1328.46
Date: 11-17 at 03:52:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1132.61(9), mean: 1208.99, max: 1313.47
Date: 11-17 at 03:53:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.25(9), mean: 1180.44, max: 1341.84
Date: 11-17 at 03:54:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.25(9), mean: 1169.20, max: 1207.57
Date: 11-17 at 03:55:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1161.17, max: 1219.09
Date: 11-17 at 03:57:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1159.23, max: 1196.28
Date: 11-17 at 03:58:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1156.67, max: 1173.16
Date: 11-17 at 03:59:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1156.67, max: 1173.16
Date: 11-17 at 04:00:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1166.80, max: 1225.41
Date: 11-17 at 04:01:28, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1161.09, max: 1210.63
Date: 11-17 at 04:02:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1156.07, max: 1169.61
Date: 11-17 at 04:03:43, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1155.27, max: 1169.61
Date: 11-17 at 04:04:52, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1155.27, max: 1169.61
Date: 11-17 at 04:05:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1155.27, max: 1169.61
Date: 11-17 at 04:06:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.42(9), mean: 1156.58, max: 1171.76
