Date: 11-17 at 09:58:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1295.60(10), mean: 2806.42, max: 4241.35
Date: 11-17 at 09:59:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1249.10(10), mean: 2443.01, max: 3977.28
Date: 11-17 at 10:00:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1218.20(11), mean: 1902.38, max: 3516.46
Date: 11-17 at 10:01:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1133.98(9), mean: 1600.56, max: 3378.76
Date: 11-17 at 10:02:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.44(9), mean: 1587.69, max: 3315.92
Date: 11-17 at 10:03:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.44(9), mean: 1650.99, max: 3256.55
Date: 11-17 at 10:05:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.44(9), mean: 1614.12, max: 3054.08
Date: 11-17 at 10:06:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.44(9), mean: 1548.49, max: 3031.49
Date: 11-17 at 10:07:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.44(9), mean: 1241.51, max: 1402.15
Date: 11-17 at 10:08:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1129.44(9), mean: 1289.95, max: 1414.12
Date: 11-17 at 10:09:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.48(9), mean: 1271.51, max: 1419.61
Date: 11-17 at 10:10:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1086.60(9), mean: 1168.44, max: 1333.28
Date: 11-17 at 10:11:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1086.13(9), mean: 1154.01, max: 1235.11
Date: 11-17 at 10:12:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1056.07(8), mean: 1130.12, max: 1243.79
Date: 11-17 at 10:13:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1052.17(8), mean: 1200.62, max: 1331.53
Date: 11-17 at 10:14:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1052.17(8), mean: 1110.15, max: 1182.36
Date: 11-17 at 10:15:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1052.17(8), mean: 1140.95, max: 1233.43
Date: 11-17 at 10:16:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1052.17(8), mean: 1101.12, max: 1161.56
Date: 11-17 at 10:17:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1052.17(8), mean: 1125.74, max: 1231.03
Date: 11-17 at 10:18:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1052.17(8), mean: 1132.35, max: 1272.32
Date: 11-17 at 10:19:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1052.17(8), mean: 1121.91, max: 1254.51
Date: 11-17 at 10:20:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1052.17(8), mean: 1096.00, max: 1166.97
Date: 11-17 at 10:21:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1052.17(8), mean: 1110.36, max: 1208.26
Date: 11-17 at 10:22:40, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1050.18(8), mean: 1053.68, max: 1082.78
Date: 11-17 at 10:23:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1051.51, max: 1052.17
Date: 11-17 at 10:24:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1051.37, max: 1052.17
Date: 11-17 at 10:25:44, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1051.37, max: 1052.17
Date: 11-17 at 10:26:42, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1051.37, max: 1052.17
Date: 11-17 at 10:27:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1065.13, max: 1072.81
Date: 11-17 at 10:28:44, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1049.82, max: 1050.18
Date: 11-17 at 10:29:41, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1049.77, max: 1049.77
Date: 11-17 at 10:30:40, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1049.77, max: 1049.77
Date: 11-17 at 10:31:40, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1049.77, max: 1049.77
Date: 11-17 at 10:32:43, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1049.77, max: 1049.77
Date: 11-17 at 10:33:42, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1049.77(8), mean: 1049.77, max: 1049.77
