Date: 11-18 at 10:46:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1368.96(13), mean: 2485.61, max: 2746.94
Date: 11-18 at 10:47:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1336.95(13), mean: 2468.71, max: 2736.83
Date: 11-18 at 10:48:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1336.95(13), mean: 2197.45, max: 2693.56
Date: 11-18 at 10:49:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1336.95(13), mean: 2158.93, max: 2722.44
Date: 11-18 at 10:51:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1336.95(13), mean: 2104.24, max: 2740.66
Date: 11-18 at 10:52:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1303.14(13), mean: 1680.43, max: 2340.15
Date: 11-18 at 10:53:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1272.97(13), mean: 1659.12, max: 2335.22
Date: 11-18 at 10:55:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1249.05(12), mean: 1646.39, max: 2335.65
Date: 11-18 at 10:56:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.19(12), mean: 1430.71, max: 1692.90
Date: 11-18 at 10:57:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1466.64, max: 1761.74
Date: 11-18 at 10:58:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1381.42, max: 1721.69
Date: 11-18 at 11:00:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1416.70, max: 1649.13
Date: 11-18 at 11:01:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1439.63, max: 1608.92
Date: 11-18 at 11:02:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1360.28, max: 1518.23
Date: 11-18 at 11:03:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1419.61, max: 1554.66
Date: 11-18 at 11:04:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1415.98, max: 1591.99
Date: 11-18 at 11:06:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1438.30, max: 1636.35
Date: 11-18 at 11:07:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1337.24, max: 1417.96
Date: 11-18 at 11:08:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1388.54, max: 1483.70
Date: 11-18 at 11:10:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.18(12), mean: 1289.14, max: 1375.61
