Date: 11-18 at 06:11:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1479.44(14), mean: 2492.97, max: 2746.94
Date: 11-18 at 06:12:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1363.22(13), mean: 2444.33, max: 2681.96
Date: 11-18 at 06:13:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1345.29(13), mean: 1468.56, max: 1664.94
Date: 11-18 at 06:14:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1317.12(13), mean: 1520.57, max: 1717.52
Date: 11-18 at 06:16:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1315.79(12), mean: 1384.06, max: 1476.81
Date: 11-18 at 06:17:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1315.79(12), mean: 1421.72, max: 1499.99
Date: 11-18 at 06:18:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1315.79(12), mean: 1488.06, max: 1599.75
Date: 11-18 at 06:19:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1315.79(12), mean: 1516.72, max: 1618.32
Date: 11-18 at 06:21:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1262.94(14), mean: 1334.21, max: 1449.68
Date: 11-18 at 06:22:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1250.56(13), mean: 1413.73, max: 1542.27
Date: 11-18 at 06:23:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.53(12), mean: 1322.57, max: 1486.37
Date: 11-18 at 06:24:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1367.26, max: 1523.88
Date: 11-18 at 06:25:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1294.70, max: 1381.51
Date: 11-18 at 06:27:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1291.68, max: 1359.47
Date: 11-18 at 06:28:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1330.12, max: 1423.34
Date: 11-18 at 06:29:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1320.65, max: 1443.42
Date: 11-18 at 06:30:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1312.68, max: 1402.64
Date: 11-18 at 06:31:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1360.93, max: 1473.95
Date: 11-18 at 06:33:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1312.19, max: 1447.97
Date: 11-18 at 06:34:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1305.86, max: 1377.81
Date: 11-18 at 06:35:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1280.44, max: 1344.52
Date: 11-18 at 06:36:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.48(12), mean: 1304.23, max: 1366.20
