Date: 03-25 at 13:00:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 754.43(5), mean: 1263.64, max: 1926.40
Date: 03-25 at 13:00:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 717.66(5), mean: 885.70, max: 1613.86
Date: 03-25 at 13:00:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 701.77(5), mean: 896.28, max: 1541.07
Date: 03-25 at 13:00:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 700.65(5), mean: 891.23, max: 1556.15
Date: 03-25 at 13:00:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 700.65(5), mean: 760.22, max: 824.67
Date: 03-25 at 13:00:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 682.69(5), mean: 789.58, max: 889.20
Date: 03-25 at 13:00:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 677.55(5), mean: 814.78, max: 929.75
Date: 03-25 at 13:00:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 669.78(5), mean: 735.41, max: 797.97
Date: 03-25 at 13:00:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 669.78(5), mean: 783.35, max: 859.29
Date: 03-25 at 13:00:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 669.78(5), mean: 750.87, max: 846.12
Date: 03-25 at 13:00:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 669.78(5), mean: 727.47, max: 771.64
Date: 03-25 at 13:00:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 661.45(5), mean: 678.85, max: 703.41
Date: 03-25 at 13:00:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 646.43(5), mean: 681.21, max: 751.98
Date: 03-25 at 13:00:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 646.43(5), mean: 670.58, max: 695.53
Date: 03-25 at 13:01:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 649.29, max: 668.46
Date: 03-25 at 13:01:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 647.25, max: 657.82
Date: 03-25 at 13:01:10, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 646.21, max: 653.20
Date: 03-25 at 13:01:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 646.21, max: 653.20
Date: 03-25 at 13:01:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 645.71, max: 645.71
Date: 03-25 at 13:01:48, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 1782.00, max: 2121.72
Date: 03-25 at 13:01:52, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 1265.60, max: 1667.25
Date: 03-25 at 13:01:55, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 993.32, max: 1432.51
Date: 03-25 at 13:01:59, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 747.80, max: 808.91
Date: 03-25 at 13:02:02, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 1773.88, max: 2127.77
Date: 03-25 at 13:02:06, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 645.71(5), mean: 1248.64, max: 1688.11
