Date: 03-25 at 04:22:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 842.74(7), mean: 1766.95, max: 2041.04
Date: 03-25 at 04:22:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 778.41(7), mean: 1483.52, max: 1935.06
Date: 03-25 at 04:22:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 749.48(6), mean: 1087.67, max: 1518.38
Date: 03-25 at 04:22:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 731.08(6), mean: 921.84, max: 1312.85
Date: 03-25 at 04:22:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 729.46(6), mean: 824.75, max: 1097.66
Date: 03-25 at 04:22:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 728.53(6), mean: 853.95, max: 1127.07
Date: 03-25 at 04:22:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 726.49(6), mean: 771.91, max: 844.92
Date: 03-25 at 04:22:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 717.89(6), mean: 810.44, max: 882.03
Date: 03-25 at 04:22:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 699.03(4), mean: 773.52, max: 879.17
Date: 03-25 at 04:22:38, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 678.77(4), mean: 787.22, max: 879.99
Date: 03-25 at 04:22:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 678.46(4), mean: 724.48, max: 775.74
Date: 03-25 at 04:22:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 671.64(4), mean: 729.77, max: 807.05
Date: 03-25 at 04:22:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 662.71(4), mean: 749.00, max: 814.22
Date: 03-25 at 04:22:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 662.71(4), mean: 774.80, max: 840.21
Date: 03-25 at 04:22:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 650.52(4), mean: 692.54, max: 717.09
Date: 03-25 at 04:22:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 650.52(4), mean: 703.06, max: 733.34
Date: 03-25 at 04:22:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 650.52(4), mean: 657.72, max: 681.07
Date: 03-25 at 04:23:04, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 650.52(4), mean: 654.82, max: 714.92
Date: 03-25 at 04:23:12, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 650.52(4), mean: 652.69, max: 682.97
Date: 03-25 at 04:23:19, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 650.52(4), mean: 1767.03, max: 2119.26
Date: 03-25 at 04:23:23, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 650.52(4), mean: 1037.14, max: 1438.48
Date: 03-25 at 04:23:27, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 650.52(4), mean: 881.42, max: 1229.25
Date: 03-25 at 04:23:31, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 650.52(4), mean: 773.42, max: 898.68
Date: 03-25 at 04:23:39, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 647.57(4), mean: 1795.79, max: 2094.66
Date: 03-25 at 04:23:42, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 640.09(4), mean: 1303.08, max: 1724.76
