Date: 03-25 at 04:23:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 809.23(4), mean: 1080.29, max: 1701.66
Date: 03-25 at 04:23:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 708.50(4), mean: 1004.14, max: 1583.78
Date: 03-25 at 04:23:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 678.03(4), mean: 832.64, max: 1228.08
Date: 03-25 at 04:23:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 674.12(4), mean: 819.91, max: 1136.44
Date: 03-25 at 04:23:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 670.91(4), mean: 728.96, max: 780.79
Date: 03-25 at 04:24:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 670.91(4), mean: 732.33, max: 793.78
Date: 03-25 at 04:24:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 670.91(4), mean: 723.38, max: 782.55
Date: 03-25 at 04:24:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 670.91(4), mean: 726.63, max: 794.39
Date: 03-25 at 04:24:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 670.91(4), mean: 703.30, max: 784.07
Date: 03-25 at 04:24:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 669.78(4), mean: 1814.09, max: 2023.48
Date: 03-25 at 04:24:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 1367.99, max: 1730.17
Date: 03-25 at 04:24:24, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 833.88, max: 922.91
Date: 03-25 at 04:24:28, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 820.71, max: 904.33
Date: 03-25 at 04:24:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 810.58, max: 920.36
Date: 03-25 at 04:24:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 740.49, max: 840.28
Date: 03-25 at 04:24:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 1786.80, max: 2037.96
Date: 03-25 at 04:24:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 1260.46, max: 1626.27
Date: 03-25 at 04:24:48, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 1107.06, max: 1408.66
Date: 03-25 at 04:24:53, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 719.88, max: 844.61
Date: 03-25 at 04:24:58, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 1806.16, max: 2076.91
Date: 03-25 at 04:25:02, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 659.04(4), mean: 1183.56, max: 1663.47
