Date: 03-25 at 04:34:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 786.92(5), mean: 1085.07, max: 1701.66
Date: 03-25 at 04:34:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 724.44(5), mean: 981.19, max: 1469.38
Date: 03-25 at 04:34:14, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 714.98(5), mean: 870.87, max: 1250.25
Date: 03-25 at 04:34:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 705.40(5), mean: 811.17, max: 941.31
Date: 03-25 at 04:34:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 693.33(5), mean: 763.27, max: 841.13
Date: 03-25 at 04:34:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 693.33(5), mean: 728.73, max: 791.48
Date: 03-25 at 04:34:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 693.33(5), mean: 731.67, max: 791.81
Date: 03-25 at 04:34:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 693.33(5), mean: 704.62, max: 784.78
Date: 03-25 at 04:34:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 693.33(5), mean: 701.18, max: 742.69
Date: 03-25 at 04:34:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 693.33(5), mean: 1783.97, max: 2054.97
Date: 03-25 at 04:34:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 693.33(5), mean: 1300.03, max: 1779.64
Date: 03-25 at 04:34:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 693.33(5), mean: 973.35, max: 1512.26
Date: 03-25 at 04:34:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 693.33(5), mean: 743.76, max: 878.46
Date: 03-25 at 04:35:04, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 686.64(5), mean: 1759.59, max: 2102.89
Date: 03-25 at 04:35:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 686.64(5), mean: 1611.42, max: 2027.06
