Date: 03-24 at 16:42:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 821.83(6), mean: 1267.71, max: 1926.40
Date: 03-24 at 16:42:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 741.82(5), mean: 894.53, max: 1403.72
Date: 03-24 at 16:42:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 720.66(5), mean: 915.39, max: 1300.32
Date: 03-24 at 16:42:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 710.50(5), mean: 871.74, max: 1232.84
Date: 03-24 at 16:42:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 701.56(5), mean: 830.23, max: 1173.14
Date: 03-24 at 16:42:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 701.56(5), mean: 741.22, max: 803.56
Date: 03-24 at 16:42:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 692.82(5), mean: 708.29, max: 749.07
Date: 03-24 at 16:42:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 663.06(5), mean: 709.66, max: 731.92
Date: 03-24 at 16:42:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 663.06(5), mean: 677.82, max: 693.19
Date: 03-24 at 16:42:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 664.75, max: 671.96
Date: 03-24 at 16:42:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 657.77, max: 662.71
Date: 03-24 at 16:43:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 657.77, max: 662.71
Date: 03-24 at 16:43:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 657.77, max: 662.71
Date: 03-24 at 16:43:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 657.41, max: 657.41
Date: 03-24 at 16:43:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 1792.03, max: 2103.22
Date: 03-24 at 16:43:33, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 1319.47, max: 1615.56
Date: 03-24 at 16:43:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 816.78, max: 902.85
Date: 03-24 at 16:43:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 823.79, max: 928.75
Date: 03-24 at 16:43:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 1796.09, max: 2115.98
Date: 03-24 at 16:43:49, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 657.41(5), mean: 1214.04, max: 1749.40
