Date: 03-06 at 04:54:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 758.88(3), mean: 1741.83, max: 2032.47
Date: 03-06 at 04:54:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 713.82(3), mean: 1177.82, max: 1702.21
Date: 03-06 at 04:54:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 708.99(6), mean: 788.12, max: 1204.43
Date: 03-06 at 04:54:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 675.44(5), mean: 754.19, max: 1048.74
Date: 03-06 at 04:55:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 638.95(5), mean: 729.52, max: 795.70
Date: 03-06 at 04:55:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 638.95(5), mean: 707.59, max: 822.62
Date: 03-06 at 04:55:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 638.95(5), mean: 681.91, max: 727.87
Date: 03-06 at 04:55:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 638.95(5), mean: 675.69, max: 741.99
Date: 03-06 at 04:55:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 638.95(5), mean: 660.62, max: 689.47
Date: 03-06 at 04:55:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 638.95(5), mean: 1776.76, max: 2059.71
Date: 03-06 at 04:56:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 638.95(5), mean: 1090.95, max: 1501.34
Date: 03-06 at 04:56:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 638.95(5), mean: 864.16, max: 1214.92
Date: 03-06 at 04:56:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 784.47, max: 1230.68
Date: 03-06 at 04:56:32, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 732.75, max: 1235.31
Date: 03-06 at 04:56:45, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 665.25, max: 716.63
Date: 03-06 at 04:56:52, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 680.25, max: 745.57
Date: 03-06 at 04:57:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 685.84, max: 740.88
Date: 03-06 at 04:57:16, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 1784.20, max: 2110.56
Date: 03-06 at 04:57:26, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 1283.29, max: 1979.18
Date: 03-06 at 04:57:42, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 749.80, max: 845.18
Date: 03-06 at 04:57:48, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 770.42, max: 900.02
Date: 03-06 at 04:57:59, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 1820.10, max: 2073.68
Date: 03-06 at 04:58:06, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 638.10(5), mean: 1145.50, max: 1544.47
