Date: 03-25 at 04:33:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 841.64(5), mean: 1273.44, max: 1926.40
Date: 03-25 at 04:33:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 779.50(5), mean: 1085.99, max: 1797.93
Date: 03-25 at 04:33:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 761.29(5), mean: 1033.17, max: 1420.70
Date: 03-25 at 04:33:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 880.39, max: 1187.48
Date: 03-25 at 04:33:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 920.67, max: 1209.25
Date: 03-25 at 04:33:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 815.20, max: 951.41
Date: 03-25 at 04:33:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 807.28, max: 882.26
Date: 03-25 at 04:33:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 816.09, max: 933.67
Date: 03-25 at 04:33:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 1779.77, max: 2044.77
Date: 03-25 at 04:33:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 1322.67, max: 1619.49
Date: 03-25 at 04:33:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 960.53, max: 1343.90
Date: 03-25 at 04:34:00, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 852.79, max: 928.33
Date: 03-25 at 04:34:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 1758.45, max: 2076.91
Date: 03-25 at 04:34:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 716.20(5), mean: 1447.43, max: 1921.90
