Date: 03-06 at 04:44:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 779.53(3), mean: 1399.67, max: 1886.82
Date: 03-06 at 04:44:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 747.42(3), mean: 1036.09, max: 1553.92
Date: 03-06 at 04:44:46, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 742.44(3), mean: 958.89, max: 1229.85
Date: 03-06 at 04:44:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 725.56(3), mean: 822.20, max: 1186.61
Date: 03-06 at 04:44:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 699.62(3), mean: 732.65, max: 810.99
Date: 03-06 at 04:45:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 682.70(3), mean: 722.79, max: 751.53
Date: 03-06 at 04:45:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 677.50(3), mean: 697.32, max: 744.69
Date: 03-06 at 04:45:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 677.50(3), mean: 683.92, max: 739.43
Date: 03-06 at 04:45:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 677.50(3), mean: 679.35, max: 685.53
Date: 03-06 at 04:45:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 677.50(3), mean: 677.50, max: 677.50
Date: 03-06 at 04:45:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 677.50(3), mean: 677.50, max: 677.50
Date: 03-06 at 04:45:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 677.50(3), mean: 1793.28, max: 2076.91
Date: 03-06 at 04:45:47, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 677.50(3), mean: 1064.26, max: 1399.00
Date: 03-06 at 04:45:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 677.50(3), mean: 737.23, max: 798.22
Date: 03-06 at 04:46:07, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 677.50(3), mean: 737.75, max: 805.74
Date: 03-06 at 04:46:14, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 668.95(4), mean: 1766.41, max: 2131.43
Date: 03-06 at 04:46:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 657.48(4), mean: 837.21, max: 1349.84
