Date: 03-25 at 04:20:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 851.58(3), mean: 1767.15, max: 2041.04
Date: 03-25 at 04:20:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 726.04(4), mean: 1031.96, max: 1607.04
Date: 03-25 at 04:20:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 714.55(4), mean: 948.62, max: 1404.42
Date: 03-25 at 04:20:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 684.78(4), mean: 749.60, max: 907.33
Date: 03-25 at 04:20:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 680.11(4), mean: 713.57, max: 757.01
Date: 03-25 at 04:20:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 658.22(5), mean: 712.12, max: 765.71
Date: 03-25 at 04:20:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 640.34(4), mean: 671.95, max: 712.96
Date: 03-25 at 04:20:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 636.84(4), mean: 675.35, max: 740.34
Date: 03-25 at 04:21:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 636.84(4), mean: 660.09, max: 713.85
Date: 03-25 at 04:21:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 636.84(4), mean: 655.41, max: 711.38
Date: 03-25 at 04:21:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 649.21, max: 672.96
Date: 03-25 at 04:21:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 648.74, max: 689.11
Date: 03-25 at 04:21:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 647.67, max: 684.95
Date: 03-25 at 04:21:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 667.54, max: 711.11
Date: 03-25 at 04:21:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 658.29, max: 676.53
Date: 03-25 at 04:21:52, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 1762.19, max: 2090.97
Date: 03-25 at 04:21:56, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 1268.90, max: 1675.93
Date: 03-25 at 04:21:59, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 914.03, max: 1321.99
Date: 03-25 at 04:22:04, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 737.57, max: 881.06
Date: 03-25 at 04:22:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 1772.58, max: 2056.91
Date: 03-25 at 04:22:14, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 636.01(4), mean: 1270.68, max: 1700.66
