Date: 03-24 at 16:47:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 789.89(5), mean: 1273.97, max: 1926.40
Date: 03-24 at 16:47:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 708.14(4), mean: 1071.04, max: 1626.91
Date: 03-24 at 16:47:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 683.24(4), mean: 952.19, max: 1424.12
Date: 03-24 at 16:47:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 683.00(4), mean: 829.37, max: 1097.35
Date: 03-24 at 16:47:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 666.96(5), mean: 717.63, max: 834.10
Date: 03-24 at 16:47:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 646.44(5), mean: 715.09, max: 754.65
Date: 03-24 at 16:47:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 641.51(5), mean: 734.02, max: 776.30
Date: 03-24 at 16:47:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 705.80, max: 817.71
Date: 03-24 at 16:48:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 663.13, max: 719.64
Date: 03-24 at 16:48:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 674.62, max: 763.94
Date: 03-24 at 16:48:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 661.86, max: 717.49
Date: 03-24 at 16:48:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 657.24, max: 703.18
Date: 03-24 at 16:48:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 1769.09, max: 2130.93
Date: 03-24 at 16:48:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 1070.02, max: 1602.92
Date: 03-24 at 16:48:31, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 819.97, max: 936.00
Date: 03-24 at 16:48:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 777.86, max: 868.74
Date: 03-24 at 16:48:38, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 1761.24, max: 2082.52
Date: 03-24 at 16:48:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 632.43(5), mean: 1198.03, max: 1646.86
