Date: 03-25 at 04:27:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 821.33(4), mean: 1096.16, max: 1701.66
Date: 03-25 at 04:27:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 756.39(4), mean: 1065.97, max: 1674.50
Date: 03-25 at 04:27:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 678.89(4), mean: 1085.89, max: 1722.06
Date: 03-25 at 04:27:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 666.84(4), mean: 922.99, max: 1293.34
Date: 03-25 at 04:27:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 662.81(5), mean: 709.75, max: 822.45
Date: 03-25 at 04:27:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 662.24(5), mean: 719.06, max: 806.26
Date: 03-25 at 04:27:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 662.24(5), mean: 693.42, max: 760.54
Date: 03-25 at 04:27:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 662.24(5), mean: 672.77, max: 696.97
Date: 03-25 at 04:27:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 662.24(5), mean: 673.42, max: 696.75
Date: 03-25 at 04:28:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 659.10(4), mean: 665.32, max: 687.91
Date: 03-25 at 04:28:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 659.10(4), mean: 710.29, max: 737.15
Date: 03-25 at 04:28:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 653.90(4), mean: 660.15, max: 678.58
Date: 03-25 at 04:28:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 647.57(4), mean: 658.66, max: 695.80
Date: 03-25 at 04:28:26, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 647.57(4), mean: 654.23, max: 658.55
Date: 03-25 at 04:28:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 647.57(4), mean: 653.58, max: 658.55
Date: 03-25 at 04:28:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 647.57(4), mean: 654.47, max: 682.08
Date: 03-25 at 04:28:51, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 647.57(4), mean: 650.21, max: 681.93
Date: 03-25 at 04:28:58, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 647.57(4), mean: 1783.80, max: 2121.97
Date: 03-25 at 04:29:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 647.57(4), mean: 1223.63, max: 1702.12
Date: 03-25 at 04:29:05, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 647.57(4), mean: 858.86, max: 1210.25
Date: 03-25 at 04:29:09, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 647.57(4), mean: 711.36, max: 761.73
Date: 03-25 at 04:29:13, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 638.35(5), mean: 1761.96, max: 2121.57
Date: 03-25 at 04:29:16, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 630.16(5), mean: 1247.32, max: 1564.41
