Date: 03-25 at 13:12:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 808.77(4), mean: 1089.90, max: 1701.66
Date: 03-25 at 13:12:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 742.94(4), mean: 1052.49, max: 1582.73
Date: 03-25 at 13:12:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 726.42(4), mean: 895.28, max: 1000.56
Date: 03-25 at 13:12:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 725.28(4), mean: 799.49, max: 852.02
Date: 03-25 at 13:12:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 724.83(4), mean: 816.38, max: 878.49
Date: 03-25 at 13:12:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 724.83(4), mean: 785.47, max: 892.80
Date: 03-25 at 13:12:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 699.13(4), mean: 730.28, max: 806.46
Date: 03-25 at 13:12:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 697.92(4), mean: 740.35, max: 867.97
Date: 03-25 at 13:12:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 686.87(4), mean: 701.85, max: 724.39
Date: 03-25 at 13:13:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 680.06(4), mean: 695.70, max: 699.54
Date: 03-25 at 13:13:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 672.41(4), mean: 688.64, max: 692.01
Date: 03-25 at 13:13:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 670.34(4), mean: 703.26, max: 707.82
Date: 03-25 at 13:13:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 670.34(4), mean: 695.25, max: 707.12
Date: 03-25 at 13:13:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 670.34(4), mean: 744.05, max: 770.13
Date: 03-25 at 13:13:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 670.34(4), mean: 685.35, max: 711.58
Date: 03-25 at 13:13:27, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 659.00(4), mean: 681.34, max: 717.64
Date: 03-25 at 13:13:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 658.26(4), mean: 676.40, max: 707.03
Date: 03-25 at 13:13:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 647.82(4), mean: 669.59, max: 731.32
Date: 03-25 at 13:13:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 647.82(4), mean: 693.24, max: 767.77
Date: 03-25 at 13:13:45, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 647.82(4), mean: 674.78, max: 767.78
Date: 03-25 at 13:13:51, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 647.82(4), mean: 653.16, max: 676.65
Date: 03-25 at 13:13:54, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 647.82(4), mean: 659.26, max: 731.69
Date: 03-25 at 13:14:03, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 647.82(4), mean: 1789.77, max: 2082.37
Date: 03-25 at 13:14:07, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 647.82(4), mean: 1585.22, max: 2055.72
Date: 03-25 at 13:14:10, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 647.82(4), mean: 1033.72, max: 1419.47
Date: 03-25 at 13:14:15, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 647.82(4), mean: 758.21, max: 843.86
Date: 03-25 at 13:14:18, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 630.63(5), mean: 1736.71, max: 2018.82
Date: 03-25 at 13:14:21, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 628.65(5), mean: 1422.69, max: 1813.71
