Date: 03-25 at 04:26:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 836.09(7), mean: 1278.81, max: 1926.40
Date: 03-25 at 04:26:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 775.65(7), mean: 1123.48, max: 1732.63
Date: 03-25 at 04:26:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 764.06(6), mean: 991.93, max: 1488.62
Date: 03-25 at 04:26:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 743.53(6), mean: 837.43, max: 974.96
Date: 03-25 at 04:26:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 735.40(6), mean: 790.13, max: 887.33
Date: 03-25 at 04:26:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 722.34(5), mean: 758.53, max: 831.75
Date: 03-25 at 04:26:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 662.94(4), mean: 734.94, max: 786.05
Date: 03-25 at 04:26:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 662.94(4), mean: 744.29, max: 809.87
Date: 03-25 at 04:26:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 662.94(4), mean: 731.48, max: 795.67
Date: 03-25 at 04:26:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 618.05(4), mean: 687.51, max: 769.96
Date: 03-25 at 04:26:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 704.60, max: 791.35
Date: 03-25 at 04:26:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 628.77, max: 656.95
Date: 03-25 at 04:26:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 626.73, max: 656.95
Date: 03-25 at 04:26:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 625.60, max: 656.95
Date: 03-25 at 04:27:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 623.57, max: 651.21
Date: 03-25 at 04:27:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 1789.15, max: 2063.97
Date: 03-25 at 04:27:16, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 1315.52, max: 1698.02
Date: 03-25 at 04:27:19, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 1069.59, max: 1394.54
Date: 03-25 at 04:27:24, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 732.63, max: 834.32
Date: 03-25 at 04:27:28, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 1785.95, max: 2050.53
Date: 03-25 at 04:27:31, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(4), mean: 1222.31, max: 1765.76
