Date: 03-25 at 13:14:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 769.06(6), mean: 1258.07, max: 1926.40
Date: 03-25 at 13:14:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 680.72(6), mean: 1103.88, max: 1813.92
Date: 03-25 at 13:14:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 650.96(6), mean: 924.75, max: 1591.00
Date: 03-25 at 13:14:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 650.25(6), mean: 755.58, max: 856.15
Date: 03-25 at 13:14:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 650.25(6), mean: 776.04, max: 891.40
Date: 03-25 at 13:14:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 650.25(6), mean: 730.04, max: 805.53
Date: 03-25 at 13:14:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 650.25(6), mean: 707.33, max: 756.43
Date: 03-25 at 13:14:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 649.41(5), mean: 690.78, max: 756.47
Date: 03-25 at 13:14:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 645.50(5), mean: 682.07, max: 726.86
Date: 03-25 at 13:14:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 636.86(5), mean: 733.83, max: 793.53
Date: 03-25 at 13:15:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 636.86(5), mean: 699.60, max: 762.74
Date: 03-25 at 13:15:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 636.86(5), mean: 743.56, max: 812.94
Date: 03-25 at 13:15:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 636.86(5), mean: 706.75, max: 776.25
Date: 03-25 at 13:15:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 636.86(5), mean: 701.05, max: 795.20
Date: 03-25 at 13:15:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 635.41(5), mean: 1770.34, max: 2102.89
Date: 03-25 at 13:15:21, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 635.41(5), mean: 1300.56, max: 1752.25
Date: 03-25 at 13:15:24, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 635.41(5), mean: 1064.44, max: 1539.28
Date: 03-25 at 13:15:27, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 635.41(5), mean: 791.29, max: 922.25
Date: 03-25 at 13:15:31, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 635.41(5), mean: 1753.83, max: 2091.85
Date: 03-25 at 13:15:35, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 635.41(5), mean: 1512.35, max: 2040.15
