Date: 09-14 at 17:35:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1387.52(15), mean: 3328.09, max: 3791.56
Date: 09-14 at 17:37:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1157.96(14), mean: 2734.29, max: 3592.38
Date: 09-14 at 17:38:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1066.67(14), mean: 2628.04, max: 3376.11
Date: 09-14 at 17:39:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.13(13), mean: 2208.92, max: 3059.11
Date: 09-14 at 17:40:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.13(13), mean: 2030.10, max: 3021.12
Date: 09-14 at 17:42:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.13(13), mean: 1747.16, max: 2866.56
Date: 09-14 at 17:43:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.13(13), mean: 1589.13, max: 2814.80
Date: 09-14 at 17:44:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.13(13), mean: 1621.02, max: 2829.29
Date: 09-14 at 17:46:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.03(13), mean: 1210.37, max: 1465.68
Date: 09-14 at 17:47:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.03(13), mean: 1195.18, max: 1499.30
Date: 09-14 at 17:48:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.29(13), mean: 1025.52, max: 1115.51
Date: 09-14 at 17:49:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.43(12), mean: 1039.11, max: 1142.29
Date: 09-14 at 17:50:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 1043.79, max: 1177.52
Date: 09-14 at 17:51:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.09(11), mean: 971.63, max: 1027.92
Date: 09-14 at 17:53:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.31(12), mean: 959.83, max: 1033.71
Date: 09-14 at 17:54:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 870.93(11), mean: 920.11, max: 993.72
Date: 09-14 at 17:55:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 879.02, max: 926.94
Date: 09-14 at 17:56:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 850.87(10), mean: 876.15, max: 927.57
Date: 09-14 at 17:57:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 850.87(10), mean: 871.72, max: 926.35
Date: 09-14 at 17:58:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 850.87(10), mean: 866.72, max: 894.86
Date: 09-14 at 18:00:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 850.87(10), mean: 866.72, max: 894.86
Date: 09-14 at 18:01:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 850.87(10), mean: 866.72, max: 894.86
