Date: 02-06 at 13:26:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1392.57(15), mean: 3320.26, max: 3790.07
Date: 02-06 at 13:29:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1191.74(14), mean: 3090.60, max: 3740.53
Date: 02-06 at 13:31:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1097.29(13), mean: 3072.53, max: 3714.22
Date: 02-06 at 13:33:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1057.47(12), mean: 2541.97, max: 3317.24
Date: 02-06 at 13:36:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1052.30(12), mean: 1381.32, max: 1519.44
Date: 02-06 at 13:38:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1015.73(12), mean: 1386.58, max: 1569.35
Date: 02-06 at 13:40:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1013.98(12), mean: 1219.53, max: 1544.29
Date: 02-06 at 13:42:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 989.64(12), mean: 1148.98, max: 1353.83
Date: 02-06 at 13:45:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 971.10(11), mean: 1210.23, max: 1426.59
Date: 02-06 at 13:47:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 962.29(11), mean: 1106.88, max: 1201.56
Date: 02-06 at 13:49:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 941.23(12), mean: 1056.33, max: 1136.99
Date: 02-06 at 13:51:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 941.23(12), mean: 1096.26, max: 1189.90
Date: 02-06 at 13:53:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 900.16(11), mean: 1076.10, max: 1231.31
Date: 02-06 at 13:55:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.88(11), mean: 1019.30, max: 1124.45
Date: 02-06 at 13:58:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.88(11), mean: 981.42, max: 1064.67
Date: 02-06 at 13:59:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.88(11), mean: 956.31, max: 1061.83
Date: 02-06 at 14:02:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 866.28(11), mean: 942.76, max: 1058.69
Date: 02-06 at 14:04:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 929.05, max: 1021.54
Date: 02-06 at 14:06:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 922.86, max: 992.45
Date: 02-06 at 14:08:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 879.27, max: 940.26
Date: 02-06 at 14:10:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 867.90, max: 928.81
Date: 02-06 at 14:12:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 868.96, max: 924.67
Date: 02-06 at 14:14:21, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 868.13, max: 924.67
Date: 02-06 at 14:16:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 864.90, max: 924.67
Date: 02-06 at 14:18:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2931.05, max: 3270.66
Date: 02-06 at 14:20:36, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2256.25, max: 3038.62
Date: 02-06 at 14:22:50, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1201.85, max: 1425.44
Date: 02-06 at 14:25:01, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1138.90, max: 1341.09
Date: 02-06 at 14:27:11, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3048.38, max: 3592.28
Date: 02-06 at 14:29:21, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2882.11, max: 3431.13
