Date: 02-06 at 18:30:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1388.54(14), mean: 3319.99, max: 3790.07
Date: 02-06 at 18:33:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1217.24(13), mean: 2752.44, max: 3730.84
Date: 02-06 at 18:35:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1135.54(13), mean: 2755.81, max: 3642.50
Date: 02-06 at 18:37:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1104.00(13), mean: 2685.84, max: 3517.95
Date: 02-06 at 18:39:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1089.97(13), mean: 2691.35, max: 3474.98
Date: 02-06 at 18:42:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1082.26(13), mean: 2295.50, max: 3261.75
Date: 02-06 at 18:44:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1050.70(12), mean: 1291.23, max: 1456.43
Date: 02-06 at 18:46:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1050.50(12), mean: 1310.08, max: 1516.66
Date: 02-06 at 18:48:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1050.50(12), mean: 1393.59, max: 1614.55
Date: 02-06 at 18:51:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 993.40(12), mean: 1130.45, max: 1460.17
Date: 02-06 at 18:53:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 989.09(12), mean: 1145.50, max: 1284.00
Date: 02-06 at 18:55:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.83(13), mean: 1098.75, max: 1294.87
Date: 02-06 at 18:57:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 934.07(12), mean: 1013.62, max: 1098.86
Date: 02-06 at 18:59:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.17(11), mean: 1053.08, max: 1118.81
Date: 02-06 at 19:01:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.42(11), mean: 974.47, max: 1025.97
Date: 02-06 at 19:04:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 879.89(11), mean: 959.26, max: 1025.94
Date: 02-06 at 19:06:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 857.72(10), mean: 979.29, max: 1049.86
Date: 02-06 at 19:08:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 857.72(10), mean: 941.94, max: 1053.41
Date: 02-06 at 19:10:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 857.72(10), mean: 910.97, max: 967.47
Date: 02-06 at 19:12:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 906.72, max: 971.07
Date: 02-06 at 19:14:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 888.30, max: 959.13
Date: 02-06 at 19:16:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 856.37, max: 899.33
Date: 02-06 at 19:18:06, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 854.76, max: 899.33
Date: 02-06 at 19:19:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 854.76, max: 899.33
Date: 02-06 at 19:22:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3069.56, max: 3496.85
Date: 02-06 at 19:24:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1371.56, max: 1617.67
Date: 02-06 at 19:26:25, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1307.71, max: 1580.81
Date: 02-06 at 19:28:37, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1155.57, max: 1558.72
Date: 02-06 at 19:30:48, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3050.90, max: 3498.36
Date: 02-06 at 19:33:01, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2501.88, max: 3252.49
