Date: 08-16 at 08:20:06, #particle: 35, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1348.05(4), mean: 2948.79, max: 4088.91
Date: 08-16 at 08:21:27, #particle: 35, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1229.96(4), mean: 2093.36, max: 3576.44
Date: 08-16 at 08:23:01, #particle: 35, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1188.44(11), mean: 1577.33, max: 2957.74
Date: 08-16 at 08:24:34, #particle: 35, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1056.04(7), mean: 1549.26, max: 2961.29
Date: 08-16 at 08:26:11, #particle: 35, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1048.15(7), mean: 1310.54, max: 2735.05
Date: 08-16 at 08:27:54, #particle: 35, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1041.09(7), mean: 1244.38, max: 1790.70
Date: 08-16 at 08:29:40, #particle: 35, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1020.45(7), mean: 1166.76, max: 1329.23
Date: 08-16 at 08:31:52, #particle: 35, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 988.91(7), mean: 1138.65, max: 1370.98
Date: 08-16 at 08:33:52, #particle: 35, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 988.45(7), mean: 1128.35, max: 1386.47
Date: 08-16 at 08:36:00, #particle: 35, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 980.32(7), mean: 1054.31, max: 1180.21
Date: 08-16 at 08:37:47, #particle: 35, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 961.21(7), mean: 1046.18, max: 1138.13
Date: 08-16 at 08:39:29, #particle: 35, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 961.21(7), mean: 1097.88, max: 1240.97
Date: 08-16 at 08:41:09, #particle: 35, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 953.88(7), mean: 1024.33, max: 1167.40
Date: 08-16 at 08:42:52, #particle: 35, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 934.01(7), mean: 979.66, max: 1033.88
Date: 08-16 at 08:44:22, #particle: 35, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.22(7), mean: 1045.69, max: 1134.06
Date: 08-16 at 08:45:51, #particle: 35, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 897.36(7), mean: 1036.44, max: 1140.79
Date: 08-16 at 08:47:59, #particle: 35, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 894.62(7), mean: 1039.38, max: 1179.49
Date: 08-16 at 08:49:37, #particle: 35, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 892.21(7), mean: 951.99, max: 1041.01
Date: 08-16 at 08:51:10, #particle: 35, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 892.21(7), mean: 958.24, max: 1086.54
