Date: 12-16 at 22:59:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1366.57(4), mean: 2354.09, max: 3355.70
Date: 12-16 at 23:00:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1198.88(4), mean: 1678.58, max: 2463.35
Date: 12-16 at 23:00:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1089.30(4), mean: 1587.85, max: 2130.99
Date: 12-16 at 23:01:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1078.45(4), mean: 1345.73, max: 1756.89
Date: 12-16 at 23:02:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1078.34(4), mean: 1141.79, max: 1200.05
Date: 12-16 at 23:02:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1075.03(4), mean: 1210.26, max: 1287.06
Date: 12-16 at 23:03:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1075.03(4), mean: 1120.33, max: 1234.29
Date: 12-16 at 23:03:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1070.90(5), mean: 1091.64, max: 1124.81
Date: 12-16 at 23:04:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1058.18(5), mean: 1145.57, max: 1179.36
Date: 12-16 at 23:05:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1057.68(5), mean: 1086.15, max: 1125.96
Date: 12-16 at 23:05:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1057.68(5), mean: 1117.49, max: 1163.95
Date: 12-16 at 23:06:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1044.12(5), mean: 1080.78, max: 1118.15
Date: 12-16 at 23:07:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.72(5), mean: 1171.52, max: 1235.75
Date: 12-16 at 23:07:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.72(5), mean: 1136.07, max: 1222.85
Date: 12-16 at 23:08:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.72(5), mean: 1065.56, max: 1098.31
Date: 12-16 at 23:08:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1036.82(6), mean: 1055.14, max: 1115.25
Date: 12-16 at 23:09:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1060.36, max: 1121.31
Date: 12-16 at 23:09:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1105.30, max: 1148.26
Date: 12-16 at 23:10:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1140.37, max: 1200.80
Date: 12-16 at 23:10:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1043.07, max: 1080.42
Date: 12-16 at 23:11:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1035.99, max: 1056.38
Date: 12-16 at 23:12:24, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1040.49, max: 1084.08
Date: 12-16 at 23:13:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1033.42, max: 1047.62
Date: 12-16 at 23:13:42, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1047.79, max: 1105.42
Date: 12-16 at 23:14:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1033.55, max: 1048.42
Date: 12-16 at 23:15:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1033.61, max: 1071.59
Date: 12-16 at 23:15:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1030.44(5), mean: 1033.63, max: 1078.31
