Date: 11-02 at 07:02:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1234.78(4), mean: 2379.56, max: 3275.52
Date: 11-02 at 07:02:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1175.47(4), mean: 1807.90, max: 2829.09
Date: 11-02 at 07:03:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1144.83(4), mean: 1712.29, max: 2487.55
Date: 11-02 at 07:04:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1114.59(4), mean: 1760.26, max: 2514.20
Date: 11-02 at 07:05:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1110.42(4), mean: 1805.11, max: 2535.81
Date: 11-02 at 07:05:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1110.42(4), mean: 1814.74, max: 2546.14
Date: 11-02 at 07:06:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1110.42(4), mean: 1278.99, max: 1637.29
Date: 11-02 at 07:06:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1095.47(5), mean: 1133.14, max: 1268.25
Date: 11-02 at 07:07:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1094.61(6), mean: 1107.51, max: 1130.21
Date: 11-02 at 07:08:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1094.32(6), mean: 1130.64, max: 1156.27
Date: 11-02 at 07:08:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1089.96(6), mean: 1112.98, max: 1125.77
Date: 11-02 at 07:09:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1081.85(6), mean: 1099.94, max: 1133.53
Date: 11-02 at 07:10:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1064.17(5), mean: 1129.85, max: 1170.98
Date: 11-02 at 07:10:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1064.02(5), mean: 1074.62, max: 1146.04
Date: 11-02 at 07:11:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1068.64, max: 1071.00
Date: 11-02 at 07:12:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1086.03, max: 1116.01
Date: 11-02 at 07:13:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1097.79, max: 1138.97
Date: 11-02 at 07:13:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1075.49, max: 1110.61
Date: 11-02 at 07:14:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1082.61, max: 1117.54
Date: 11-02 at 07:15:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1071.28, max: 1086.43
Date: 11-02 at 07:15:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1069.17, max: 1070.85
Date: 11-02 at 07:16:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1070.36, max: 1084.24
Date: 11-02 at 07:17:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1074.29, max: 1083.98
Date: 11-02 at 07:18:16, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1072.38, max: 1104.66
Date: 11-02 at 07:18:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1070.02, max: 1070.45
Date: 11-02 at 07:19:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1070.02, max: 1070.45
Date: 11-02 at 07:20:13, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1070.02, max: 1070.45
Date: 11-02 at 07:20:58, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1070.02, max: 1070.45
Date: 11-02 at 07:21:52, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1070.02, max: 1070.45
Date: 11-02 at 07:22:20, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.90(5), mean: 1070.02, max: 1070.45
