Date: 12-17 at 02:20:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1237.41(4), mean: 2638.22, max: 3399.54
Date: 12-17 at 02:21:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1152.33(4), mean: 1845.84, max: 2662.11
Date: 12-17 at 02:21:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1150.60(4), mean: 1786.94, max: 2560.65
Date: 12-17 at 02:22:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1118.71(4), mean: 1247.09, max: 1319.73
Date: 12-17 at 02:22:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1098.42(4), mean: 1227.42, max: 1341.20
Date: 12-17 at 02:23:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1089.32(7), mean: 1131.11, max: 1186.48
Date: 12-17 at 02:24:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1076.20(7), mean: 1193.90, max: 1244.38
Date: 12-17 at 02:24:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1063.58(7), mean: 1184.81, max: 1256.08
Date: 12-17 at 02:25:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1062.79(7), mean: 1239.74, max: 1337.48
Date: 12-17 at 02:26:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1198.15, max: 1376.91
Date: 12-17 at 02:26:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1154.35, max: 1207.16
Date: 12-17 at 02:27:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1187.44, max: 1244.73
Date: 12-17 at 02:28:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1130.54, max: 1184.14
Date: 12-17 at 02:28:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1120.72, max: 1182.06
Date: 12-17 at 02:29:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1127.17, max: 1220.44
Date: 12-17 at 02:30:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1131.33, max: 1197.98
Date: 12-17 at 02:30:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1146.34, max: 1250.48
Date: 12-17 at 02:31:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1114.53, max: 1194.92
Date: 12-17 at 02:32:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1105.34, max: 1174.71
Date: 12-17 at 02:32:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1059.91(7), mean: 1093.46, max: 1150.05
