Date: 12-17 at 04:22:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1221.94(4), mean: 2345.83, max: 3355.70
Date: 12-17 at 04:22:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1193.11(4), mean: 1573.17, max: 2449.70
Date: 12-17 at 04:23:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1115.11(9), mean: 1409.87, max: 2057.95
Date: 12-17 at 04:24:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1086.65(8), mean: 1389.59, max: 2005.06
Date: 12-17 at 04:25:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1061.48(8), mean: 1128.27, max: 1198.24
Date: 12-17 at 04:25:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1054.53(8), mean: 1094.74, max: 1144.96
Date: 12-17 at 04:26:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1051.62(8), mean: 1137.44, max: 1186.06
Date: 12-17 at 04:27:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1047.32(8), mean: 1163.18, max: 1233.19
Date: 12-17 at 04:28:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1047.32(8), mean: 1160.79, max: 1265.54
Date: 12-17 at 04:28:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1047.32(8), mean: 1090.70, max: 1129.46
Date: 12-17 at 04:29:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1089.49, max: 1147.01
Date: 12-17 at 04:30:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1096.07, max: 1156.53
Date: 12-17 at 04:31:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1081.49, max: 1125.81
Date: 12-17 at 04:32:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1073.77, max: 1090.08
Date: 12-17 at 04:33:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1103.09, max: 1175.96
Date: 12-17 at 04:33:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1111.01, max: 1203.60
Date: 12-17 at 04:34:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1055.34, max: 1086.69
Date: 12-17 at 04:34:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1047.13, max: 1086.69
Date: 12-17 at 04:35:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1046.29, max: 1086.69
Date: 12-17 at 04:36:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1050.42, max: 1086.69
Date: 12-17 at 04:36:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1042.98(8), mean: 1045.89, max: 1086.69
