Date: 12-17 at 01:02:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1207.63(4), mean: 2946.35, max: 3700.44
Date: 12-17 at 01:03:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1168.76(4), mean: 2043.52, max: 3088.18
Date: 12-17 at 01:03:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1167.75(4), mean: 2001.09, max: 2973.76
Date: 12-17 at 01:04:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1160.49(4), mean: 2039.25, max: 3013.30
Date: 12-17 at 01:04:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1131.00(6), mean: 1465.33, max: 2108.93
Date: 12-17 at 01:05:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1076.92(6), mean: 1468.02, max: 2108.27
Date: 12-17 at 01:06:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1052.00(6), mean: 1489.60, max: 2124.87
Date: 12-17 at 01:07:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1052.00(6), mean: 1117.50, max: 1239.83
Date: 12-17 at 01:07:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1048.45(6), mean: 1150.92, max: 1306.95
Date: 12-17 at 01:08:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1023.73(6), mean: 1099.77, max: 1149.14
Date: 12-17 at 01:08:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.33(6), mean: 1157.10, max: 1232.38
Date: 12-17 at 01:09:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1171.80, max: 1233.19
Date: 12-17 at 01:10:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1102.26, max: 1180.56
Date: 12-17 at 01:10:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1088.05, max: 1121.97
Date: 12-17 at 01:11:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1090.55, max: 1155.12
Date: 12-17 at 01:12:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1080.59, max: 1153.01
Date: 12-17 at 01:13:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1076.02, max: 1110.75
Date: 12-17 at 01:13:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1078.56, max: 1142.78
Date: 12-17 at 01:14:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1076.45, max: 1113.84
Date: 12-17 at 01:15:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1076.31, max: 1113.84
Date: 12-17 at 01:16:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1076.29, max: 1113.84
Date: 12-17 at 01:17:09, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1019.19(6), mean: 1076.29, max: 1113.84
