Date: 10-31 at 19:34:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1451.76(4), mean: 3639.08, max: 4356.95
Date: 10-31 at 19:34:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1148.90(4), mean: 2684.50, max: 3404.70
Date: 10-31 at 19:35:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 987.17(7), mean: 2375.61, max: 3156.69
Date: 10-31 at 19:35:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 874.08(6), mean: 1849.36, max: 2615.63
Date: 10-31 at 19:36:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 848.34(6), mean: 1194.81, max: 1932.68
Date: 10-31 at 19:37:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 846.78(6), mean: 1034.75, max: 1564.78
Date: 10-31 at 19:38:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 846.78(6), mean: 944.70, max: 1249.84
Date: 10-31 at 19:39:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 846.78(6), mean: 957.89, max: 1099.34
Date: 10-31 at 19:39:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 846.78(6), mean: 936.45, max: 1028.68
Date: 10-31 at 19:40:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 841.44(6), mean: 907.28, max: 997.64
Date: 10-31 at 19:41:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 832.86(6), mean: 941.03, max: 1027.45
Date: 10-31 at 19:41:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 825.18(6), mean: 937.26, max: 1083.52
Date: 10-31 at 19:42:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 804.62(6), mean: 887.56, max: 1001.31
Date: 10-31 at 19:43:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 798.50(6), mean: 854.85, max: 913.69
Date: 10-31 at 19:43:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 798.50(6), mean: 885.39, max: 977.10
Date: 10-31 at 19:44:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 798.44(6), mean: 877.37, max: 981.27
Date: 10-31 at 19:45:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 793.92(6), mean: 811.10, max: 842.36
