Date: 11-01 at 22:52:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1219.99(4), mean: 3615.82, max: 4356.95
Date: 11-01 at 22:53:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1051.17(6), mean: 2356.00, max: 3316.73
Date: 11-01 at 22:54:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 958.27(6), mean: 1728.19, max: 2721.13
Date: 11-01 at 22:55:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 869.33(6), mean: 1288.52, max: 2047.31
Date: 11-01 at 22:55:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 849.25(6), mean: 906.80, max: 999.39
Date: 11-01 at 22:56:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 833.28(6), mean: 873.05, max: 946.93
Date: 11-01 at 22:57:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 822.20(6), mean: 864.23, max: 939.72
Date: 11-01 at 22:58:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 822.20(6), mean: 886.39, max: 951.26
Date: 11-01 at 22:59:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 822.20(6), mean: 929.28, max: 997.30
Date: 11-01 at 23:00:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.88(6), mean: 870.61, max: 935.76
Date: 11-01 at 23:00:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.65(6), mean: 861.71, max: 934.13
Date: 11-01 at 23:01:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.65(6), mean: 911.88, max: 1016.93
Date: 11-01 at 23:02:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.65(6), mean: 857.91, max: 919.72
Date: 11-01 at 23:03:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 834.14, max: 913.47
Date: 11-01 at 23:04:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 834.22, max: 902.59
Date: 11-01 at 23:05:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 840.77, max: 931.38
Date: 11-01 at 23:05:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 831.57, max: 886.36
Date: 11-01 at 23:06:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 831.32, max: 935.40
Date: 11-01 at 23:07:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 822.31, max: 880.17
Date: 11-01 at 23:08:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 824.93, max: 915.96
Date: 11-01 at 23:08:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 820.53, max: 853.48
Date: 11-01 at 23:09:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 820.01, max: 845.82
Date: 11-01 at 23:10:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 821.60, max: 869.89
Date: 11-01 at 23:11:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 818.01, max: 845.48
Date: 11-01 at 23:12:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 818.06, max: 846.13
Date: 11-01 at 23:13:03, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 818.06, max: 846.13
Date: 11-01 at 23:13:55, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 818.06, max: 846.13
Date: 11-01 at 23:14:39, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 818.06, max: 846.13
Date: 11-01 at 23:15:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 818.06, max: 846.13
