Date: 11-01 at 23:16:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1205.00(4), mean: 3197.94, max: 3844.29
Date: 11-01 at 23:17:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1041.76(4), mean: 2817.58, max: 3404.47
Date: 11-01 at 23:17:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1027.11(4), mean: 1982.96, max: 2440.58
Date: 11-01 at 23:18:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 988.98(4), mean: 2079.86, max: 2548.80
Date: 11-01 at 23:19:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 973.71(4), mean: 2069.95, max: 2531.41
Date: 11-01 at 23:20:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 930.07(6), mean: 998.87, max: 1096.35
Date: 11-01 at 23:20:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 832.29(5), mean: 1038.45, max: 1160.60
Date: 11-01 at 23:21:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 824.39(5), mean: 1145.27, max: 1276.32
Date: 11-01 at 23:22:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 1213.71, max: 1352.09
Date: 11-01 at 23:23:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 1220.95, max: 1359.85
Date: 11-01 at 23:24:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 991.04, max: 1266.91
Date: 11-01 at 23:24:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 1023.39, max: 1138.19
Date: 11-01 at 23:25:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 949.91, max: 1043.06
Date: 11-01 at 23:26:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 986.57, max: 1074.69
Date: 11-01 at 23:27:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 892.96, max: 949.25
Date: 11-01 at 23:28:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 931.53, max: 986.48
Date: 11-01 at 23:29:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 882.84, max: 928.21
Date: 11-01 at 23:30:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 913.16, max: 962.41
Date: 11-01 at 23:31:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 879.53, max: 922.28
Date: 11-01 at 23:31:55, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 917.19, max: 965.16
Date: 11-01 at 23:32:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 921.46, max: 1032.04
Date: 11-01 at 23:33:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 901.08, max: 951.97
Date: 11-01 at 23:34:19, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 875.65, max: 907.21
Date: 11-01 at 23:35:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 823.62(5), mean: 902.46, max: 944.65
