Date: 10-31 at 21:15:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1275.04(4), mean: 3586.17, max: 4172.62
Date: 10-31 at 21:16:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1143.04(4), mean: 2607.23, max: 3178.68
Date: 10-31 at 21:16:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1103.21(4), mean: 2465.41, max: 2983.05
Date: 10-31 at 21:17:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1063.15(4), mean: 2371.83, max: 2999.94
Date: 10-31 at 21:18:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1007.67(4), mean: 1988.95, max: 2410.16
Date: 10-31 at 21:18:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1000.73(4), mean: 1075.46, max: 1121.02
Date: 10-31 at 21:19:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 997.29(4), mean: 1096.84, max: 1146.89
Date: 10-31 at 21:19:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 995.36(4), mean: 1156.88, max: 1245.26
Date: 10-31 at 21:20:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 992.57(4), mean: 1169.16, max: 1258.19
Date: 10-31 at 21:21:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 990.90(5), mean: 1038.51, max: 1099.56
Date: 10-31 at 21:21:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 974.58(5), mean: 1066.18, max: 1163.76
Date: 10-31 at 21:22:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 961.55(5), mean: 1085.56, max: 1202.97
Date: 10-31 at 21:23:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 957.45(5), mean: 1001.89, max: 1047.37
Date: 10-31 at 21:23:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 954.46(5), mean: 1055.09, max: 1098.64
Date: 10-31 at 21:24:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 940.23(5), mean: 1088.15, max: 1135.07
Date: 10-31 at 21:25:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 906.25(5), mean: 1130.23, max: 1182.86
Date: 10-31 at 21:26:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 900.54(5), mean: 950.63, max: 978.07
Date: 10-31 at 21:26:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 900.54(5), mean: 970.23, max: 1008.73
Date: 10-31 at 21:27:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 900.54(5), mean: 936.24, max: 963.31
Date: 10-31 at 21:28:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 900.54(5), mean: 947.88, max: 997.49
Date: 10-31 at 21:29:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 900.54(5), mean: 936.17, max: 980.17
Date: 10-31 at 21:29:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 900.54(5), mean: 957.79, max: 1020.89
Date: 10-31 at 21:30:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 900.54(5), mean: 935.08, max: 956.44
Date: 10-31 at 21:30:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 899.60(5), mean: 940.52, max: 969.95
Date: 10-31 at 21:31:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 867.29(5), mean: 907.12, max: 944.75
Date: 10-31 at 21:32:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.13(5), mean: 935.50, max: 975.42
Date: 10-31 at 21:32:33, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.13(5), mean: 983.65, max: 1088.98
Date: 10-31 at 21:33:04, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.13(5), mean: 884.49, max: 915.25
Date: 10-31 at 21:33:49, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.13(5), mean: 885.25, max: 945.44
Date: 10-31 at 21:34:17, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.13(5), mean: 897.02, max: 988.59
Date: 10-31 at 21:35:04, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.13(5), mean: 874.66, max: 932.68
Date: 10-31 at 21:35:46, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.06(5), mean: 877.16, max: 954.66
Date: 10-31 at 21:36:19, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.06(5), mean: 881.58, max: 960.20
Date: 10-31 at 21:37:02, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.06(5), mean: 864.80, max: 906.62
Date: 10-31 at 21:37:44, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.06(5), mean: 865.42, max: 884.68
Date: 10-31 at 21:38:14, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 860.06(5), mean: 872.63, max: 954.33
Date: 10-31 at 21:38:59, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 860.05, max: 860.06
Date: 10-31 at 21:39:37, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 952.45, max: 959.06
Date: 10-31 at 21:40:20, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 873.45, max: 890.05
Date: 10-31 at 21:41:04, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 869.19, max: 908.04
Date: 10-31 at 21:41:49, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 865.99, max: 890.05
Date: 10-31 at 21:42:31, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 865.99, max: 890.05
Date: 10-31 at 21:43:13, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 865.99, max: 890.05
Date: 10-31 at 21:43:56, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 865.99, max: 890.05
Date: 10-31 at 21:44:40, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 865.99, max: 890.05
Date: 10-31 at 21:45:29, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 865.99, max: 890.05
Date: 10-31 at 21:46:17, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 865.99, max: 890.05
Date: 10-31 at 21:46:58, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 865.99, max: 890.05
Date: 10-31 at 21:47:30, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 859.97, max: 859.97
Date: 10-31 at 21:48:12, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 859.97, max: 859.97
Date: 10-31 at 21:49:00, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 859.97, max: 859.97
Date: 10-31 at 21:49:48, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 859.97(5), mean: 859.97, max: 859.97
