Date: 12-10 at 03:35:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1152.36(4), mean: 3577.99, max: 4172.62
Date: 12-10 at 03:36:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1075.84(4), mean: 2951.19, max: 3529.51
Date: 12-10 at 03:36:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1061.10(4), mean: 2409.02, max: 3071.27
Date: 12-10 at 03:37:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 942.74(8), mean: 1554.43, max: 2260.83
Date: 12-10 at 03:38:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 814.43(7), mean: 1511.80, max: 2270.12
Date: 12-10 at 03:39:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 763.11(6), mean: 1513.23, max: 2256.23
Date: 12-10 at 03:39:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 756.17(6), mean: 933.55, max: 1058.03
Date: 12-10 at 03:40:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 756.17(6), mean: 932.70, max: 1044.34
Date: 12-10 at 03:41:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 756.17(6), mean: 798.58, max: 878.00
Date: 12-10 at 03:41:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 756.17(6), mean: 784.31, max: 801.77
Date: 12-10 at 03:42:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 756.17(6), mean: 819.86, max: 861.73
Date: 12-10 at 03:43:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 743.13(6), mean: 816.67, max: 900.07
Date: 12-10 at 03:43:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 740.77(6), mean: 785.14, max: 841.56
Date: 12-10 at 03:44:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 735.79(6), mean: 818.40, max: 881.34
Date: 12-10 at 03:45:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 732.61(6), mean: 775.48, max: 819.71
Date: 12-10 at 03:45:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 730.51(6), mean: 738.90, max: 775.54
Date: 12-10 at 03:46:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.71(6), mean: 733.82, max: 768.41
Date: 12-10 at 03:46:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.71(6), mean: 747.46, max: 786.36
Date: 12-10 at 03:47:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 732.49, max: 766.88
Date: 12-10 at 03:48:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 732.39, max: 765.34
Date: 12-10 at 03:48:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 756.29, max: 769.99
Date: 12-10 at 03:49:33, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 729.66, max: 729.66
Date: 12-10 at 03:50:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 729.66, max: 729.66
Date: 12-10 at 03:50:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 729.66, max: 729.66
Date: 12-10 at 03:51:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 729.66, max: 729.66
Date: 12-10 at 03:52:00, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 729.66, max: 729.66
Date: 12-10 at 03:52:44, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 729.66, max: 729.66
Date: 12-10 at 03:53:19, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 729.66, max: 729.66
Date: 12-10 at 03:53:56, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 729.66(6), mean: 729.66, max: 729.66
