Date: 04-10 at 21:27:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 672.26(8), mean: 797.94, max: 1013.95
Date: 04-10 at 21:27:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 632.86(9), mean: 826.13, max: 1091.95
Date: 04-10 at 21:27:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 615.74(9), mean: 902.47, max: 1205.49
Date: 04-10 at 21:27:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 914.41, max: 1227.85
Date: 04-10 at 21:27:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 962.43, max: 1298.06
Date: 04-10 at 21:27:31, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 976.96, max: 1320.42
Date: 04-10 at 21:27:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 1034.28, max: 1392.77
Date: 04-10 at 21:27:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 1052.01, max: 1415.13
Date: 04-10 at 21:27:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 1150.41, max: 1528.67
Date: 04-10 at 21:27:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 1253.40, max: 1639.03
Date: 04-10 at 21:27:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 1324.19, max: 1714.87
Date: 04-10 at 21:27:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 1427.18, max: 1825.22
Date: 04-10 at 21:27:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 1497.97, max: 1901.06
Date: 04-10 at 21:27:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 613.30(9), mean: 1563.50, max: 1971.27
