Date: 04-10 at 21:24:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 614.73(8), mean: 758.60, max: 1007.66
Date: 04-10 at 21:24:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 793.85, max: 1073.09
Date: 04-10 at 21:24:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 866.62, max: 1165.27
Date: 04-10 at 21:24:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 918.97, max: 1230.70
Date: 04-10 at 21:24:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 972.84, max: 1296.15
Date: 04-10 at 21:24:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 1045.07, max: 1388.33
Date: 04-10 at 21:24:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 1118.82, max: 1480.51
Date: 04-10 at 21:24:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 1192.56, max: 1572.69
Date: 04-10 at 21:25:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 1244.91, max: 1638.12
Date: 04-10 at 21:25:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 1297.25, max: 1703.55
Date: 04-10 at 21:25:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 1415.62, max: 1840.13
Date: 04-10 at 21:25:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 605.19(7), mean: 1533.98, max: 1976.70
