Date: 01-19 at 16:31:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1541.57(15), mean: 2598.92, max: 2972.01
Date: 01-19 at 16:32:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1499.00(15), mean: 2551.34, max: 2981.46
Date: 01-19 at 16:33:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1454.60(14), mean: 2568.69, max: 3007.06
Date: 01-19 at 16:34:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.14(14), mean: 1603.19, max: 1733.21
Date: 01-19 at 16:35:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.14(14), mean: 1569.11, max: 1724.78
Date: 01-19 at 16:35:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.14(14), mean: 1615.97, max: 1824.77
Date: 01-19 at 16:36:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.14(14), mean: 1624.06, max: 1886.35
Date: 01-19 at 16:37:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.72(14), mean: 1524.62, max: 1637.45
Date: 01-19 at 16:38:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 1577.72, max: 1721.22
Date: 01-19 at 16:39:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 1521.82, max: 1618.57
Date: 01-19 at 16:40:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 1502.80, max: 1595.43
Date: 01-19 at 16:40:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 1554.18, max: 1637.59
Date: 01-19 at 16:41:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 1598.07, max: 1718.97
Date: 01-19 at 16:42:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 2586.28, max: 3049.16
Date: 01-19 at 16:43:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 2099.90, max: 2898.42
Date: 01-19 at 16:44:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 2115.40, max: 2928.59
Date: 01-19 at 16:44:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 2168.17, max: 3013.33
Date: 01-19 at 16:45:51, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 2664.23, max: 3397.77
Date: 01-19 at 16:46:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.60(14), mean: 2512.94, max: 3446.59
