Date: 01-19 at 14:18:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1559.28(16), mean: 2638.02, max: 2984.97
Date: 01-19 at 14:19:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1489.26(15), mean: 2415.59, max: 2867.59
Date: 01-19 at 14:19:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1488.15(15), mean: 2122.35, max: 2896.02
Date: 01-19 at 14:20:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1488.15(15), mean: 2069.69, max: 2883.23
Date: 01-19 at 14:21:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1484.15(15), mean: 1986.39, max: 2739.90
Date: 01-19 at 14:22:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1453.28(15), mean: 1895.13, max: 2755.84
Date: 01-19 at 14:23:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.26(15), mean: 1630.83, max: 2233.67
Date: 01-19 at 14:24:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.26(15), mean: 1676.14, max: 2290.75
Date: 01-19 at 14:24:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.26(15), mean: 1661.11, max: 2310.16
Date: 01-19 at 14:25:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1419.38(14), mean: 1510.01, max: 1618.59
Date: 01-19 at 14:26:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.99(14), mean: 1571.33, max: 1675.43
Date: 01-19 at 14:27:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.99(14), mean: 1614.67, max: 1749.62
Date: 01-19 at 14:28:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.99(14), mean: 1472.39, max: 1527.06
Date: 01-19 at 14:28:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.99(14), mean: 1495.33, max: 1546.20
Date: 01-19 at 14:29:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.99(14), mean: 1505.47, max: 1616.68
Date: 01-19 at 14:30:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1394.26(14), mean: 2602.81, max: 3097.06
Date: 01-19 at 14:31:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 2409.48, max: 3084.79
Date: 01-19 at 14:32:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 2385.18, max: 3008.94
Date: 01-19 at 14:33:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 2235.43, max: 2954.67
Date: 01-19 at 14:33:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 1531.99, max: 1697.26
Date: 01-19 at 14:34:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 1571.86, max: 1761.64
Date: 01-19 at 14:35:29, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 2495.66, max: 2947.78
Date: 01-19 at 14:36:15, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 2166.41, max: 2758.69
Date: 01-19 at 14:37:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 2139.63, max: 2690.54
Date: 01-19 at 14:37:58, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 1946.35, max: 2629.36
Date: 01-19 at 14:38:43, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 2567.27, max: 3126.17
Date: 01-19 at 14:39:37, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.34(14), mean: 1591.93, max: 1731.29
