Date: 01-19 at 10:30:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1524.57(14), mean: 2452.03, max: 3030.64
Date: 01-19 at 10:31:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1494.98(14), mean: 2259.33, max: 3016.71
Date: 01-19 at 10:32:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1494.78(14), mean: 2134.36, max: 3004.50
Date: 01-19 at 10:33:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1494.78(14), mean: 1915.87, max: 2945.58
Date: 01-19 at 10:33:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1491.59(16), mean: 1590.02, max: 1721.93
Date: 01-19 at 10:34:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1455.69(15), mean: 1561.02, max: 1707.47
Date: 01-19 at 10:35:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1450.35(15), mean: 1567.06, max: 1761.93
Date: 01-19 at 10:36:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 1582.79, max: 1712.08
Date: 01-19 at 10:37:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 1631.30, max: 1778.26
Date: 01-19 at 10:38:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 1535.03, max: 1622.15
Date: 01-19 at 10:38:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 1581.68, max: 1667.63
Date: 01-19 at 10:39:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 1588.62, max: 1706.49
Date: 01-19 at 10:40:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 2526.60, max: 2900.67
Date: 01-19 at 10:41:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 2492.51, max: 2905.01
Date: 01-19 at 10:42:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 2482.13, max: 2840.90
Date: 01-19 at 10:42:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 2286.61, max: 2882.20
Date: 01-19 at 10:43:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 2573.90, max: 3316.22
Date: 01-19 at 10:44:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.53(15), mean: 2473.63, max: 3332.06
