Date: 01-19 at 16:08:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1555.67(15), mean: 2596.84, max: 3020.01
Date: 01-19 at 16:09:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1435.86(15), mean: 2638.23, max: 3079.78
Date: 01-19 at 16:10:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1409.36(15), mean: 2311.93, max: 3045.62
Date: 01-19 at 16:10:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1392.43(15), mean: 2270.64, max: 2958.52
Date: 01-19 at 16:11:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1387.34(15), mean: 1560.10, max: 1723.81
Date: 01-19 at 16:12:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.93(15), mean: 1595.71, max: 1759.40
Date: 01-19 at 16:13:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.93(15), mean: 1621.32, max: 1787.08
Date: 01-19 at 16:14:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.93(15), mean: 1524.54, max: 1641.56
Date: 01-19 at 16:15:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.93(15), mean: 1499.39, max: 1563.42
Date: 01-19 at 16:16:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1368.92(14), mean: 1418.39, max: 1506.32
Date: 01-19 at 16:16:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.17(13), mean: 1487.81, max: 1548.41
Date: 01-19 at 16:17:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.17(13), mean: 1414.70, max: 1484.90
Date: 01-19 at 16:18:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.17(13), mean: 1482.34, max: 1553.61
Date: 01-19 at 16:19:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1341.39(14), mean: 1403.01, max: 1464.97
Date: 01-19 at 16:20:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1333.55(14), mean: 1387.56, max: 1439.26
Date: 01-19 at 16:20:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1333.55(14), mean: 1434.95, max: 1500.67
Date: 01-19 at 16:21:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1333.55(14), mean: 1380.26, max: 1445.63
Date: 01-19 at 16:22:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 1379.88, max: 1486.64
Date: 01-19 at 16:23:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 1422.71, max: 1561.34
Date: 01-19 at 16:24:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 1393.66, max: 1545.80
Date: 01-19 at 16:24:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 1423.47, max: 1591.99
Date: 01-19 at 16:25:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 1423.95, max: 1600.47
Date: 01-19 at 16:26:42, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 2518.75, max: 2961.98
Date: 01-19 at 16:27:31, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 2165.41, max: 2784.59
Date: 01-19 at 16:28:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 2027.94, max: 2711.64
Date: 01-19 at 16:29:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 1831.20, max: 2650.21
Date: 01-19 at 16:30:04, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 2585.95, max: 3030.50
Date: 01-19 at 16:30:55, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1324.70(14), mean: 2494.71, max: 3058.79
