Date: 09-13 at 00:37:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1521.22(15), mean: 2599.38, max: 3020.01
Date: 09-13 at 00:38:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1500.87(15), mean: 2456.55, max: 2980.89
Date: 09-13 at 00:39:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1449.15(15), mean: 2453.06, max: 2982.58
Date: 09-13 at 00:40:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1410.97(15), mean: 2068.46, max: 2949.37
Date: 09-13 at 00:41:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1405.00(14), mean: 2060.00, max: 2949.38
Date: 09-13 at 00:42:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1405.00(14), mean: 2020.97, max: 2919.72
Date: 09-13 at 00:43:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1405.00(14), mean: 2075.59, max: 2959.93
Date: 09-13 at 00:44:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1405.00(14), mean: 2031.85, max: 2952.77
Date: 09-13 at 00:45:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1397.56(16), mean: 1605.55, max: 2621.47
Date: 09-13 at 00:46:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1367.42(14), mean: 1647.47, max: 2483.49
Date: 09-13 at 00:47:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.44(14), mean: 1440.34, max: 1494.82
Date: 09-13 at 00:48:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.41(14), mean: 1458.41, max: 1528.99
Date: 09-13 at 00:49:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.41(14), mean: 1490.02, max: 1569.46
Date: 09-13 at 00:50:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.41(14), mean: 1431.66, max: 1494.92
Date: 09-13 at 00:51:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.41(14), mean: 1418.87, max: 1512.17
Date: 09-13 at 00:52:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.41(14), mean: 1445.97, max: 1576.63
Date: 09-13 at 00:52:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.41(14), mean: 1592.15, max: 1867.71
Date: 09-13 at 00:53:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.41(14), mean: 1459.23, max: 1660.19
Date: 09-13 at 00:54:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1366.38(15), mean: 1434.35, max: 1676.08
Date: 09-13 at 00:55:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1365.62(15), mean: 1411.41, max: 1499.46
Date: 09-13 at 00:56:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1365.62(15), mean: 1408.25, max: 1539.00
Date: 09-13 at 00:57:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1365.62(15), mean: 1429.70, max: 1501.19
Date: 09-13 at 00:58:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1365.62(15), mean: 1386.00, max: 1469.48
Date: 09-13 at 00:59:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1365.54(15), mean: 1431.71, max: 1526.98
Date: 09-13 at 01:00:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1365.22(15), mean: 1438.66, max: 1526.29
Date: 09-13 at 01:01:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1364.39(14), mean: 1379.15, max: 1433.66
Date: 09-13 at 01:02:01, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.64(14), mean: 1370.74, max: 1415.75
Date: 09-13 at 01:03:02, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.64(14), mean: 1366.60, max: 1381.95
Date: 09-13 at 01:04:05, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.64(14), mean: 1366.59, max: 1381.95
Date: 09-13 at 01:05:01, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.64(14), mean: 1375.30, max: 1441.73
Date: 09-13 at 01:05:59, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.64(14), mean: 1367.16, max: 1379.78
Date: 09-13 at 01:06:52, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.64(14), mean: 1486.88, max: 1728.81
Date: 09-13 at 01:07:49, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.64(14), mean: 1470.31, max: 1708.21
Date: 09-13 at 01:08:45, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.64(14), mean: 1428.07, max: 1723.52
Date: 09-13 at 01:09:42, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1388.84, max: 1479.63
Date: 09-13 at 01:10:42, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1408.62, max: 1513.01
Date: 09-13 at 01:11:44, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1382.91, max: 1419.13
Date: 09-13 at 01:12:37, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1373.74, max: 1415.54
Date: 09-13 at 01:13:32, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1401.17, max: 1485.93
Date: 09-13 at 01:14:38, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1500.33, max: 1682.43
Date: 09-13 at 01:15:33, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1439.77, max: 1718.30
Date: 09-13 at 01:16:28, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1408.60, max: 1702.15
Date: 09-13 at 01:17:25, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1381.45, max: 1456.57
Date: 09-13 at 01:18:21, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1479.32, max: 1815.49
Date: 09-13 at 01:19:15, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 2539.82, max: 3131.79
Date: 09-13 at 01:20:20, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1607.13, max: 1765.88
Date: 09-13 at 01:21:14, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1622.44, max: 1784.19
Date: 09-13 at 01:22:06, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1757.81, max: 1948.58
Date: 09-13 at 01:23:02, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1790.65, max: 1985.63
Date: 09-13 at 01:24:02, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1501.40, max: 1611.84
Date: 09-13 at 01:24:53, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1527.05, max: 1648.94
Date: 09-13 at 01:25:48, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1682.05, max: 1929.71
Date: 09-13 at 01:26:49, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1688.70, max: 2016.90
Date: 09-13 at 01:27:45, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 2583.70, max: 3084.41
Date: 09-13 at 01:28:49, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1615.94, max: 1752.85
Date: 09-13 at 01:29:42, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1727.04, max: 1956.65
Date: 09-13 at 01:30:40, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1568.14, max: 1869.59
Date: 09-13 at 01:31:40, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1562.63, max: 1909.05
Date: 09-13 at 01:32:41, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1474.22, max: 1571.69
Date: 09-13 at 01:33:42, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1564.82, max: 1866.23
Date: 09-13 at 01:34:33, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1615.48, max: 1948.47
Date: 09-13 at 01:35:25, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1661.69, max: 1950.14
Date: 09-13 at 01:36:28, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 2590.14, max: 3288.98
Date: 09-13 at 01:37:31, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1756.14, max: 2118.06
Date: 09-13 at 01:38:25, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1771.55, max: 2166.88
Date: 09-13 at 01:39:22, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1758.64, max: 2233.82
Date: 09-13 at 01:40:20, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1612.80, max: 1977.83
Date: 09-13 at 01:41:17, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1625.38, max: 1887.17
Date: 09-13 at 01:42:14, #particle: 15, iter: 82, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1489.69, max: 1686.19
Date: 09-13 at 01:43:05, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1495.30, max: 1718.95
Date: 09-13 at 01:44:04, #particle: 15, iter: 84, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 1453.14, max: 1553.10
Date: 09-13 at 01:45:02, #particle: 15, iter: 87, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 2601.78, max: 3056.80
Date: 09-13 at 01:45:56, #particle: 15, iter: 88, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1353.38(14), mean: 2435.33, max: 2914.30
