Date: 01-19 at 13:29:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1519.84(15), mean: 2633.64, max: 2988.65
Date: 01-19 at 13:29:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1404.61(14), mean: 2532.43, max: 2996.80
Date: 01-19 at 13:30:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1357.97(14), mean: 2275.64, max: 2859.58
Date: 01-19 at 13:31:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 2000.93, max: 2923.35
Date: 01-19 at 13:32:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 1949.15, max: 2760.13
Date: 01-19 at 13:33:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 1583.97, max: 1750.74
Date: 01-19 at 13:34:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 1612.76, max: 1804.79
Date: 01-19 at 13:34:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 1530.97, max: 1812.32
Date: 01-19 at 13:35:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 2600.32, max: 3053.78
Date: 01-19 at 13:36:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 1781.35, max: 2780.95
Date: 01-19 at 13:37:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 1725.07, max: 2574.34
Date: 01-19 at 13:38:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 1618.33, max: 2486.28
Date: 01-19 at 13:39:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 2499.03, max: 2889.12
Date: 01-19 at 13:40:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1345.26(14), mean: 2416.95, max: 2870.74
