Date: 01-19 at 11:16:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1566.00(15), mean: 2691.91, max: 2984.45
Date: 01-19 at 11:16:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1473.46(15), mean: 2715.56, max: 3015.24
Date: 01-19 at 11:17:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.96(14), mean: 2433.50, max: 3046.22
Date: 01-19 at 11:18:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.96(14), mean: 2456.55, max: 3075.71
Date: 01-19 at 11:19:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.96(14), mean: 2365.66, max: 2974.32
Date: 01-19 at 11:20:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.96(14), mean: 2412.72, max: 2992.08
Date: 01-19 at 11:21:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.96(14), mean: 1641.76, max: 1807.15
Date: 01-19 at 11:22:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.96(14), mean: 2554.05, max: 3032.03
Date: 01-19 at 11:23:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.96(14), mean: 2360.78, max: 3034.17
Date: 01-19 at 11:24:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1452.96(14), mean: 1609.87, max: 1782.21
Date: 01-19 at 11:25:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.09(15), mean: 1538.26, max: 1847.10
Date: 01-19 at 11:25:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1397.36(15), mean: 1567.18, max: 1894.05
Date: 01-19 at 11:26:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1390.09(15), mean: 1603.57, max: 1934.99
Date: 01-19 at 11:27:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1386.41(15), mean: 1600.52, max: 1937.59
Date: 01-19 at 11:28:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.26(15), mean: 1564.66, max: 1986.28
Date: 01-19 at 11:29:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.25(15), mean: 1608.62, max: 2044.70
Date: 01-19 at 11:30:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.25(15), mean: 1496.89, max: 1576.03
Date: 01-19 at 11:30:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.25(15), mean: 1520.94, max: 1616.92
Date: 01-19 at 11:31:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.25(15), mean: 1592.19, max: 1700.69
Date: 01-19 at 11:32:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.25(15), mean: 1490.76, max: 1542.27
Date: 01-19 at 11:33:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.25(15), mean: 2558.61, max: 3000.29
Date: 01-19 at 11:34:19, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.25(15), mean: 1644.29, max: 2284.49
Date: 01-19 at 11:35:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1377.71(14), mean: 1648.31, max: 2310.22
Date: 01-19 at 11:35:57, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1358.39(14), mean: 1547.72, max: 2271.69
Date: 01-19 at 11:36:41, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1358.39(14), mean: 1583.74, max: 2196.53
Date: 01-19 at 11:37:32, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1358.39(14), mean: 1614.05, max: 2236.01
Date: 01-19 at 11:38:24, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1358.39(14), mean: 1458.25, max: 1536.78
Date: 01-19 at 11:39:12, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1358.39(14), mean: 1456.80, max: 1601.38
Date: 01-19 at 11:40:04, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1354.67(14), mean: 2578.08, max: 3047.94
Date: 01-19 at 11:40:51, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 2034.55, max: 2796.50
Date: 01-19 at 11:41:38, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 1895.13, max: 2727.53
Date: 01-19 at 11:42:25, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 1926.84, max: 2755.86
Date: 01-19 at 11:43:19, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 1523.30, max: 1714.75
Date: 01-19 at 11:44:09, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 1535.50, max: 1672.03
Date: 01-19 at 11:45:08, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 2722.43, max: 3227.68
Date: 01-19 at 11:46:01, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 2177.36, max: 3216.70
Date: 01-19 at 11:46:48, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 2162.23, max: 3103.78
Date: 01-19 at 11:47:41, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 2094.92, max: 3064.90
Date: 01-19 at 11:48:30, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 2424.85, max: 2833.66
Date: 01-19 at 11:49:16, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.56(14), mean: 2363.38, max: 2887.15
