Date: 09-12 at 23:02:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1543.05(15), mean: 2716.28, max: 3076.02
Date: 09-12 at 23:03:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1411.79(14), mean: 2699.44, max: 3073.77
Date: 09-12 at 23:04:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1389.77(14), mean: 2702.29, max: 2990.31
Date: 09-12 at 23:05:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1386.95(14), mean: 2690.72, max: 3040.07
Date: 09-12 at 23:06:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1386.61(14), mean: 1575.23, max: 1750.98
Date: 09-12 at 23:07:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1386.61(14), mean: 1601.03, max: 1782.98
Date: 09-12 at 23:08:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1386.61(14), mean: 1644.92, max: 1815.47
Date: 09-12 at 23:09:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1386.61(14), mean: 1630.80, max: 1789.73
Date: 09-12 at 23:10:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1385.58(14), mean: 1514.43, max: 1620.99
Date: 09-12 at 23:11:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1517.87, max: 1655.61
Date: 09-12 at 23:12:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1459.50, max: 1585.41
Date: 09-12 at 23:13:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1466.86, max: 1625.96
Date: 09-12 at 23:14:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1509.07, max: 1623.13
Date: 09-12 at 23:15:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1578.59, max: 1713.38
Date: 09-12 at 23:16:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1597.67, max: 1896.53
Date: 09-12 at 23:17:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1515.35, max: 1671.23
Date: 09-12 at 23:18:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1529.14, max: 1691.36
Date: 09-12 at 23:19:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1447.49, max: 1528.57
Date: 09-12 at 23:20:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1562.67, max: 1859.20
Date: 09-12 at 23:21:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 2604.70, max: 3458.83
Date: 09-12 at 23:22:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1556.00, max: 1751.89
Date: 09-12 at 23:22:52, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1624.41, max: 1782.82
Date: 09-12 at 23:23:49, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1776.25, max: 2018.12
Date: 09-12 at 23:24:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1756.38, max: 2020.67
Date: 09-12 at 23:25:41, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1519.76, max: 1897.11
Date: 09-12 at 23:26:41, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.13(14), mean: 1511.55, max: 1889.45
Date: 09-12 at 23:27:38, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1373.69(14), mean: 1580.41, max: 1912.11
Date: 09-12 at 23:28:28, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1364.52(14), mean: 1609.79, max: 1795.88
Date: 09-12 at 23:29:19, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1364.52(14), mean: 1663.35, max: 1831.52
Date: 09-12 at 23:30:16, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1364.52(14), mean: 1492.26, max: 1816.20
Date: 09-12 at 23:31:09, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1364.52(14), mean: 1505.16, max: 1854.71
