Date: 01-19 at 15:25:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1562.28(16), mean: 2636.47, max: 2988.65
Date: 01-19 at 15:26:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1492.17(15), mean: 2493.73, max: 2930.24
Date: 01-19 at 15:27:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1480.60(15), mean: 2305.28, max: 2852.02
Date: 01-19 at 15:27:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1472.06(15), mean: 1884.60, max: 2675.17
Date: 01-19 at 15:28:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1465.99(15), mean: 1825.79, max: 2684.57
Date: 01-19 at 15:29:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1450.62(15), mean: 1886.21, max: 2691.75
Date: 01-19 at 15:30:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1424.84(14), mean: 1823.32, max: 2717.68
Date: 01-19 at 15:31:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1422.56(14), mean: 1798.74, max: 2654.73
Date: 01-19 at 15:32:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1422.56(14), mean: 1618.81, max: 1909.62
Date: 01-19 at 15:32:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1422.56(14), mean: 1515.74, max: 1655.33
Date: 01-19 at 15:33:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1394.42(14), mean: 1440.77, max: 1476.33
Date: 01-19 at 15:34:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1392.75(14), mean: 1501.80, max: 1557.09
