Date: 12-26 at 07:58:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1364.07(5), mean: 3265.76, max: 3926.11
Date: 12-26 at 07:58:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1109.31(5), mean: 2959.13, max: 3746.90
Date: 12-26 at 07:59:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 999.55(5), mean: 2962.48, max: 3751.69
Date: 12-26 at 08:00:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 906.06(5), mean: 2021.09, max: 2713.77
Date: 12-26 at 08:00:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 871.05(5), mean: 1422.72, max: 2110.57
Date: 12-26 at 08:01:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 868.42(5), mean: 1431.04, max: 2064.28
Date: 12-26 at 08:01:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 868.42(5), mean: 1000.35, max: 1465.27
Date: 12-26 at 08:02:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 868.42(5), mean: 933.72, max: 1037.02
Date: 12-26 at 08:02:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 867.18(6), mean: 906.67, max: 962.91
Date: 12-26 at 08:03:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 846.29(6), mean: 889.02, max: 987.60
Date: 12-26 at 08:04:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 844.51(6), mean: 890.47, max: 952.90
Date: 12-26 at 08:04:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 844.29(6), mean: 872.57, max: 945.84
Date: 12-26 at 08:05:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 844.29(6), mean: 897.86, max: 977.58
Date: 12-26 at 08:05:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 844.29(6), mean: 866.43, max: 895.27
Date: 12-26 at 08:06:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 844.29(6), mean: 845.08, max: 855.32
Date: 12-26 at 08:07:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 843.49(6), mean: 844.13, max: 844.29
Date: 12-26 at 08:07:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 843.49(6), mean: 844.13, max: 844.29
Date: 12-26 at 08:08:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 843.49(6), mean: 843.49, max: 843.49
Date: 12-26 at 08:08:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 843.49(6), mean: 843.49, max: 843.49
Date: 12-26 at 08:09:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 843.49(6), mean: 843.49, max: 843.49
Date: 12-26 at 08:09:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 843.49(6), mean: 2798.98, max: 3152.92
Date: 12-26 at 08:10:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 843.49(6), mean: 1130.89, max: 2442.29
Date: 12-26 at 08:11:08, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 793.93(6), mean: 925.52, max: 1112.74
Date: 12-26 at 08:11:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 709.20(6), mean: 874.47, max: 1106.85
Date: 12-26 at 08:12:20, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.50(6), mean: 895.48, max: 1129.48
Date: 12-26 at 08:13:05, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.50(6), mean: 930.49, max: 1125.82
Date: 12-26 at 08:13:40, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.50(6), mean: 958.57, max: 1155.91
Date: 12-26 at 08:14:30, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.50(6), mean: 892.32, max: 1085.25
Date: 12-26 at 08:15:21, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.50(6), mean: 889.67, max: 1085.25
Date: 12-26 at 08:16:10, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.50(6), mean: 3280.64, max: 3869.91
Date: 12-26 at 08:16:38, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.50(6), mean: 874.05, max: 941.51
Date: 12-26 at 08:17:13, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.50(6), mean: 883.67, max: 936.92
Date: 12-26 at 08:17:51, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.50(6), mean: 809.22, max: 885.56
Date: 12-26 at 08:18:27, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.39(6), mean: 2694.51, max: 3129.47
Date: 12-26 at 08:19:06, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 707.39(6), mean: 955.23, max: 1167.84
