Date: 12-26 at 04:48:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1155.73(5), mean: 3236.90, max: 3926.11
Date: 12-26 at 04:48:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 968.24(5), mean: 2501.63, max: 3250.37
Date: 12-26 at 04:49:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 919.52(4), mean: 1807.38, max: 2571.04
Date: 12-26 at 04:49:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 906.50(4), mean: 1085.74, max: 1438.91
Date: 12-26 at 04:50:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 893.57(4), mean: 1041.50, max: 1243.91
Date: 12-26 at 04:50:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 872.46(4), mean: 931.93, max: 967.90
Date: 12-26 at 04:51:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 866.50(4), mean: 948.17, max: 985.72
Date: 12-26 at 04:51:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 866.50(4), mean: 962.85, max: 1000.82
Date: 12-26 at 04:52:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 863.20(4), mean: 875.04, max: 908.17
Date: 12-26 at 04:52:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 840.09(4), mean: 902.63, max: 944.03
Date: 12-26 at 04:53:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 840.09(4), mean: 856.61, max: 950.51
Date: 12-26 at 04:53:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 840.09(4), mean: 840.43, max: 842.13
Date: 12-26 at 04:54:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 840.09(4), mean: 860.33, max: 882.89
Date: 12-26 at 04:54:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 840.09(4), mean: 859.45, max: 881.45
Date: 12-26 at 04:55:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 840.09(4), mean: 2345.18, max: 2705.52
Date: 12-26 at 04:55:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 840.09(4), mean: 1068.86, max: 1218.55
Date: 12-26 at 04:56:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 840.09(4), mean: 980.16, max: 1123.01
Date: 12-26 at 04:56:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 836.24(5), mean: 953.90, max: 1113.78
Date: 12-26 at 04:57:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 900.64, max: 975.96
Date: 12-26 at 04:58:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 903.51, max: 1000.34
Date: 12-26 at 04:58:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 885.32, max: 977.72
Date: 12-26 at 04:59:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 884.75, max: 977.67
Date: 12-26 at 05:00:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 881.19, max: 999.03
Date: 12-26 at 05:00:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 2924.70, max: 3475.91
Date: 12-26 at 05:01:07, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 1159.51, max: 2216.09
Date: 12-26 at 05:01:44, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 1156.51, max: 2026.23
Date: 12-26 at 05:02:19, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 951.22, max: 1080.29
Date: 12-26 at 05:03:04, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 3071.29, max: 3616.69
Date: 12-26 at 05:03:41, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.89(5), mean: 1135.56, max: 1307.80
