Date: 12-26 at 06:43:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1057.15(4), mean: 3160.02, max: 3776.31
Date: 12-26 at 06:44:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 939.31(4), mean: 2772.19, max: 3488.55
Date: 12-26 at 06:45:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.97(4), mean: 2822.30, max: 3535.26
Date: 12-26 at 06:45:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.97(4), mean: 1784.31, max: 2540.33
Date: 12-26 at 06:46:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.97(4), mean: 1303.87, max: 1703.38
Date: 12-26 at 06:46:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.97(4), mean: 1017.25, max: 1085.23
Date: 12-26 at 06:47:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.97(4), mean: 982.89, max: 1083.11
Date: 12-26 at 06:47:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.97(4), mean: 2549.44, max: 2878.03
Date: 12-26 at 06:48:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.97(4), mean: 1149.43, max: 2017.77
Date: 12-26 at 06:48:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.97(4), mean: 1040.12, max: 1260.58
Date: 12-26 at 06:49:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 913.12(5), mean: 968.71, max: 1010.51
Date: 12-26 at 06:49:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 905.92(6), mean: 969.79, max: 1038.04
Date: 12-26 at 06:50:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 851.27(6), mean: 971.35, max: 1043.16
Date: 12-26 at 06:50:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 841.19(6), mean: 988.68, max: 1110.55
Date: 12-26 at 06:51:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.70(6), mean: 835.72, max: 865.04
Date: 12-26 at 06:52:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 780.88(5), mean: 868.36, max: 921.70
Date: 12-26 at 06:52:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 779.23(5), mean: 897.33, max: 946.61
Date: 12-26 at 06:53:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.78(5), mean: 802.01, max: 835.15
Date: 12-26 at 06:53:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.37(5), mean: 833.13, max: 894.68
Date: 12-26 at 06:54:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.37(5), mean: 785.99, max: 824.77
Date: 12-26 at 06:54:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.37(5), mean: 791.08, max: 832.50
Date: 12-26 at 06:55:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.37(5), mean: 783.93, max: 823.26
Date: 12-26 at 06:56:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 776.53(5), mean: 783.36, max: 823.26
Date: 12-26 at 06:56:51, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 776.53(5), mean: 782.45, max: 832.55
Date: 12-26 at 06:57:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 776.53(5), mean: 779.58, max: 818.74
Date: 12-26 at 06:57:51, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 776.53(5), mean: 778.05, max: 799.37
Date: 12-26 at 06:58:21, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 776.53(5), mean: 777.13, max: 785.55
Date: 12-26 at 06:58:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 776.53(5), mean: 2573.19, max: 3060.19
Date: 12-26 at 06:59:34, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 776.53(5), mean: 1091.14, max: 2416.92
