Date: 12-26 at 03:11:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1268.98(4), mean: 2873.44, max: 3637.78
Date: 12-26 at 03:12:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1002.52(4), mean: 2462.04, max: 2968.01
Date: 12-26 at 03:12:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 971.29(4), mean: 2088.13, max: 2630.75
Date: 12-26 at 03:13:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 956.29(4), mean: 1910.81, max: 2486.86
Date: 12-26 at 03:13:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 956.29(4), mean: 1269.14, max: 1795.73
Date: 12-26 at 03:14:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 956.29(4), mean: 1074.61, max: 1200.95
Date: 12-26 at 03:15:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 956.29(4), mean: 1074.63, max: 1256.56
Date: 12-26 at 03:15:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 921.70(7), mean: 1009.87, max: 1066.14
Date: 12-26 at 03:16:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 896.37(7), mean: 1052.12, max: 1127.66
Date: 12-26 at 03:17:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 1060.47, max: 1136.77
Date: 12-26 at 03:17:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 1078.40, max: 1155.98
Date: 12-26 at 03:18:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 1083.61, max: 1197.45
Date: 12-26 at 03:19:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 1131.55, max: 1276.51
Date: 12-26 at 03:19:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 971.11, max: 1055.58
Date: 12-26 at 03:20:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 2932.27, max: 3491.04
Date: 12-26 at 03:21:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 1117.61, max: 1285.42
Date: 12-26 at 03:22:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 1151.65, max: 1322.26
Date: 12-26 at 03:22:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 1208.92, max: 1407.91
Date: 12-26 at 03:23:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 2749.46, max: 3202.47
Date: 12-26 at 03:23:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 894.09(7), mean: 1099.99, max: 1988.48
