Date: 12-26 at 04:10:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1148.36(5), mean: 3150.15, max: 3776.31
Date: 12-26 at 04:11:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1004.67(5), mean: 2633.60, max: 3303.94
Date: 12-26 at 04:11:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 956.63(5), mean: 2007.56, max: 2788.26
Date: 12-26 at 04:12:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 906.00(7), mean: 1086.34, max: 1255.77
Date: 12-26 at 04:12:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 877.75(7), mean: 1041.73, max: 1179.19
Date: 12-26 at 04:13:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 873.46(7), mean: 1039.90, max: 1232.27
Date: 12-26 at 04:14:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 869.00(7), mean: 1060.91, max: 1207.63
Date: 12-26 at 04:14:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 833.90(6), mean: 1099.80, max: 1255.08
Date: 12-26 at 04:15:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 833.90(6), mean: 914.80, max: 978.96
Date: 12-26 at 04:16:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 818.79(6), mean: 885.85, max: 1040.18
Date: 12-26 at 04:16:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 808.65(7), mean: 883.68, max: 1072.46
Date: 12-26 at 04:17:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.47(7), mean: 847.31, max: 989.93
Date: 12-26 at 04:18:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.47(7), mean: 884.22, max: 976.76
Date: 12-26 at 04:19:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.47(7), mean: 902.39, max: 952.22
Date: 12-26 at 04:20:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.47(7), mean: 858.03, max: 924.44
Date: 12-26 at 04:20:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.47(7), mean: 849.91, max: 892.91
Date: 12-26 at 04:21:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.47(7), mean: 2569.57, max: 3102.28
