Date: 12-26 at 05:04:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 976.60(4), mean: 2575.58, max: 3649.70
Date: 12-26 at 05:04:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 829.27(4), mean: 2052.61, max: 2937.09
Date: 12-26 at 05:05:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 818.52(4), mean: 2069.34, max: 2944.12
Date: 12-26 at 05:05:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.03(4), mean: 1824.84, max: 2665.79
Date: 12-26 at 05:06:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.03(4), mean: 980.43, max: 1448.49
Date: 12-26 at 05:06:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.03(4), mean: 892.02, max: 979.68
Date: 12-26 at 05:07:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 800.11(5), mean: 864.33, max: 938.95
Date: 12-26 at 05:07:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.11(4), mean: 793.98, max: 858.66
Date: 12-26 at 05:08:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.11(4), mean: 794.60, max: 875.66
Date: 12-26 at 05:08:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.11(4), mean: 782.05, max: 812.64
Date: 12-26 at 05:09:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.11(4), mean: 786.82, max: 844.10
Date: 12-26 at 05:09:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.11(4), mean: 775.07, max: 816.47
Date: 12-26 at 05:10:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.11(4), mean: 3085.93, max: 3623.84
Date: 12-26 at 05:10:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.11(4), mean: 1052.89, max: 2420.58
Date: 12-26 at 05:11:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.11(4), mean: 947.23, max: 1343.17
Date: 12-26 at 05:11:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 768.70(5), mean: 838.25, max: 919.30
Date: 12-26 at 05:12:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 748.19(5), mean: 785.50, max: 830.47
Date: 12-26 at 05:13:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 748.19(5), mean: 773.56, max: 781.62
Date: 12-26 at 05:13:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 748.19(5), mean: 767.28, max: 790.28
Date: 12-26 at 05:14:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 748.19(5), mean: 789.63, max: 821.62
Date: 12-26 at 05:14:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 748.19(5), mean: 749.86, max: 768.57
Date: 12-26 at 05:15:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.31(5), mean: 3055.26, max: 3558.63
Date: 12-26 at 05:16:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.31(5), mean: 1172.47, max: 1403.37
Date: 12-26 at 05:16:44, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.31(5), mean: 1051.13, max: 1406.39
Date: 12-26 at 05:17:10, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.31(5), mean: 1062.75, max: 1352.32
Date: 12-26 at 05:17:56, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.31(5), mean: 3142.99, max: 3676.54
Date: 12-26 at 05:18:23, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.31(5), mean: 996.67, max: 1110.08
