Date: 07-13 at 20:04:54, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1248.21(5) mean: 3774.31, max: 4534.88
Date: 07-13 at 20:05:41, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1156.25(5) mean: 3197.27, max: 4046.61
Date: 07-13 at 20:06:26, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1096.96(5) mean: 3133.66, max: 4001.45
Date: 07-13 at 20:07:06, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1005.27(5) mean: 3026.53, max: 3917.86
Date: 07-13 at 20:07:39, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 916.51(5) mean: 1581.88, max: 2722.46
Date: 07-13 at 20:08:18, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 878.95(5) mean: 1463.66, max: 2479.95
Date: 07-13 at 20:08:57, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 834.49(5) mean: 1028.63, max: 1181.71
Date: 07-13 at 20:09:32, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 807.85(6) mean: 872.60, max: 961.97
Date: 07-13 at 20:10:07, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 780.36(6) mean: 840.36, max: 903.06
Date: 07-13 at 20:10:42, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 821.68, max: 904.87
Date: 07-13 at 20:11:15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 780.70, max: 815.85
Date: 07-13 at 20:11:43, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 779.41, max: 856.11
Date: 07-13 at 20:12:20, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 764.60, max: 797.48
Date: 07-13 at 20:12:55, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 763.54, max: 793.32
Date: 07-13 at 20:13:24, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 761.29, max: 780.93
Date: 07-13 at 20:13:59, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.88, max: 763.32
Date: 07-13 at 20:14:35, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.84, max: 763.17
Date: 07-13 at 20:15:04, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.95, max: 763.32
Date: 07-13 at 20:15:39, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.84, max: 763.17
Date: 07-13 at 20:16:06, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.95, max: 763.32
Date: 07-13 at 20:16:40, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.84, max: 763.17
Date: 07-13 at 20:17:15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.84, max: 763.17
Date: 07-13 at 20:17:44, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.95, max: 763.32
Date: 07-13 at 20:18:17, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.84, max: 763.17
Date: 07-13 at 20:18:47, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.84, max: 763.17
Date: 07-13 at 20:19:16, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 746.92(5) mean: 758.84, max: 763.17
