Date: 03-07 at 13:14:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1236.83(12), mean: 2321.14, max: 2636.93
Date: 03-07 at 13:15:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1134.21(12), mean: 2314.46, max: 2600.39
Date: 03-07 at 13:15:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1088.38(12), mean: 2197.08, max: 2554.61
Date: 03-07 at 13:15:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1061.75(12), mean: 2089.81, max: 2479.74
Date: 03-07 at 13:16:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 903.39(11), mean: 1951.24, max: 2446.24
Date: 03-07 at 13:16:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 851.43(11), mean: 1959.15, max: 2444.12
Date: 03-07 at 13:16:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 839.73(11), mean: 1849.34, max: 2263.81
Date: 03-07 at 13:16:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 839.73(11), mean: 1675.65, max: 2220.72
Date: 03-07 at 13:17:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 828.97(10), mean: 1666.03, max: 2190.35
Date: 03-07 at 13:17:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 826.95(10), mean: 1297.07, max: 1881.59
Date: 03-07 at 13:17:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 826.95(10), mean: 1103.39, max: 1232.23
Date: 03-07 at 13:18:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 826.95(10), mean: 994.91, max: 1109.81
Date: 03-07 at 13:18:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 826.95(10), mean: 1002.14, max: 1084.56
Date: 03-07 at 13:18:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 826.95(10), mean: 960.41, max: 1064.99
Date: 03-07 at 13:19:08, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 786.69(11), mean: 2240.53, max: 2538.25
Date: 03-07 at 13:19:23, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 776.99(10), mean: 2148.95, max: 2453.48
Date: 03-07 at 13:19:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 760.36(9), mean: 2161.82, max: 2479.53
Date: 03-07 at 13:20:08, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 717.73(9), mean: 1222.41, max: 1374.04
Date: 03-07 at 13:20:26, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(9), mean: 1162.56, max: 1330.12
Date: 03-07 at 13:20:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 688.74(9), mean: 1042.87, max: 1378.06
Date: 03-07 at 13:21:04, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 686.88(9), mean: 933.55, max: 1133.21
Date: 03-07 at 13:21:44, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 686.54(9), mean: 815.97, max: 931.90
Date: 03-07 at 13:22:08, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 789.76, max: 841.53
Date: 03-07 at 13:22:27, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 772.37, max: 842.17
Date: 03-07 at 13:22:47, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 729.17, max: 775.09
Date: 03-07 at 13:23:14, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 719.24, max: 775.09
Date: 03-07 at 13:23:30, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 712.30, max: 775.09
Date: 03-07 at 13:24:13, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 2234.39, max: 2561.85
Date: 03-07 at 13:24:30, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 2001.29, max: 2400.63
Date: 03-07 at 13:24:48, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 1772.52, max: 2132.21
Date: 03-07 at 13:25:09, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 1078.25, max: 1249.03
Date: 03-07 at 13:25:33, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 2237.71, max: 2561.85
Date: 03-07 at 13:25:52, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 650.35(8), mean: 1967.71, max: 2308.96
