Date: 12-08 at 05:37:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1557.74(12), mean: 3344.36, max: 3839.57
Date: 12-08 at 05:38:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1249.21(13), mean: 2855.31, max: 3586.17
Date: 12-08 at 05:39:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1177.89(13), mean: 2631.72, max: 3412.31
Date: 12-08 at 05:40:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1151.74(12), mean: 2678.47, max: 3446.83
Date: 12-08 at 05:41:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1134.71(12), mean: 2454.73, max: 3228.26
Date: 12-08 at 05:42:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1134.71(12), mean: 2152.79, max: 3110.33
Date: 12-08 at 05:43:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1134.71(12), mean: 1919.95, max: 2895.92
Date: 12-08 at 05:44:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1134.71(12), mean: 1348.06, max: 1522.51
Date: 12-08 at 05:45:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1134.71(12), mean: 1283.55, max: 1479.13
Date: 12-08 at 05:46:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1078.53(12), mean: 3135.00, max: 3964.41
Date: 12-08 at 05:47:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1076.86(12), mean: 2522.68, max: 3782.02
Date: 12-08 at 05:47:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1076.25(12), mean: 2331.70, max: 3276.49
Date: 12-08 at 05:48:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1076.25(12), mean: 1324.88, max: 1450.90
Date: 12-08 at 05:49:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1076.25(12), mean: 1338.66, max: 1495.38
Date: 12-08 at 05:50:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1070.09(13), mean: 1280.74, max: 1502.53
Date: 12-08 at 05:51:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1054.26(13), mean: 1156.52, max: 1385.35
Date: 12-08 at 05:52:42, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1007.69(12), mean: 1102.28, max: 1225.82
Date: 12-08 at 05:53:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1006.39(12), mean: 1078.35, max: 1215.31
Date: 12-08 at 05:54:33, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.44(11), mean: 1041.81, max: 1115.58
Date: 12-08 at 05:55:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 1089.31, max: 1173.28
Date: 12-08 at 05:56:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 1066.30, max: 1165.10
Date: 12-08 at 05:57:24, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 1028.43, max: 1088.77
Date: 12-08 at 05:58:19, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 1020.58, max: 1079.00
Date: 12-08 at 05:59:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 1020.47, max: 1078.67
Date: 12-08 at 06:00:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 3043.10, max: 3557.31
Date: 12-08 at 06:01:01, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 2605.76, max: 3258.65
Date: 12-08 at 06:01:57, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 1269.43, max: 1398.53
Date: 12-08 at 06:02:48, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 1256.16, max: 1406.79
Date: 12-08 at 06:03:43, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 2965.56, max: 3636.09
Date: 12-08 at 06:04:37, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 969.94(11), mean: 2215.95, max: 3403.72
