Date: 07-11 at 18:07:10, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 1526.71(12) mean: 3393.61, max: 3879.58
Date: 07-11 at 18:08:06, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 1269.25(12) mean: 3152.09, max: 3838.99
Date: 07-11 at 18:08:55, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 1210.01(12) mean: 3012.02, max: 3687.47
Date: 07-11 at 18:09:54, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 1094.89(12) mean: 2750.40, max: 3372.53
Date: 07-11 at 18:10:49, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 1075.98(12) mean: 2181.18, max: 3171.16
Date: 07-11 at 18:11:39, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 1029.23(12) mean: 1853.90, max: 2972.07
Date: 07-11 at 18:12:37, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 1012.61(12) mean: 1819.71, max: 2973.09
Date: 07-11 at 18:13:33, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 1012.61(12) mean: 1710.07, max: 2821.64
Date: 07-11 at 18:14:28, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 1012.61(12) mean: 1424.19, max: 2625.73
Date: 07-11 at 18:15:25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 1000.53(13) mean: 1266.32, max: 2461.66
Date: 07-11 at 18:16:19, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 947.20(12) mean: 1270.07, max: 2456.70
Date: 07-11 at 18:17:15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 925.26(12) mean: 1291.17, max: 2482.24
Date: 07-11 at 18:18:14, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 925.26(12) mean: 1098.91, max: 1303.13
Date: 07-11 at 18:19:06, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 925.26(12) mean: 1124.05, max: 1293.78
Date: 07-11 at 18:20:04, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 913.83(12) mean: 1026.29, max: 1148.27
Date: 07-11 at 18:20:54, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 913.83(11) mean: 1039.61, max: 1240.16
Date: 07-11 at 18:21:49, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 913.83(11) mean: 1003.44, max: 1109.08
Date: 07-11 at 18:22:47, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 913.83(11) mean: 991.34, max: 1069.97
Date: 07-11 at 18:23:39, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 911.79(11) mean: 973.99, max: 1038.67
Date: 07-11 at 18:24:29, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 911.79(11) mean: 1015.59, max: 1098.83
Date: 07-11 at 18:25:19, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 911.79(11) mean: 1000.06, max: 1056.53
Date: 07-11 at 18:26:11, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 911.79(11) mean: 968.89, max: 1011.16
Date: 07-11 at 18:27:04, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 911.79(11) mean: 952.22, max: 996.37
Date: 07-11 at 18:27:56, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 911.79(11) mean: 1175.02, max: 1542.67
Date: 07-11 at 18:28:46, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 911.79(11) mean: 1074.22, max: 1396.45
Date: 07-11 at 18:29:38, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 894.95(11) mean: 986.77, max: 1144.05
Date: 07-11 at 18:30:27, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 1004.95, max: 1187.84
Date: 07-11 at 18:31:26, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 959.94, max: 1029.30
Date: 07-11 at 18:32:14, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 956.26, max: 1033.28
Date: 07-11 at 18:33:08, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 888.90(11) mean: 935.48, max: 1025.89
Date: 07-11 at 18:34:02, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 888.90(11) mean: 917.45, max: 1024.10
Date: 07-11 at 18:34:52, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 888.90(11) mean: 945.42, max: 1056.98
Date: 07-11 at 18:35:58, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 888.90(11) mean: 942.38, max: 1056.29
Date: 07-11 at 18:36:51, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 888.90(11) mean: 928.44, max: 1026.13
Date: 07-11 at 18:37:44, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 1091.55, max: 1689.47
Date: 07-11 at 18:38:32, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 857.63(10) mean: 1010.46, max: 1690.25
Date: 07-11 at 18:39:25, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 857.63(10) mean: 920.28, max: 1136.27
Date: 07-11 at 18:40:12, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 857.63(10) mean: 890.08, max: 1088.72
Date: 07-11 at 18:41:00, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 861.90, max: 911.68
Date: 07-11 at 18:41:49, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 887.55, max: 949.07
Date: 07-11 at 18:42:41, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 851.76, max: 906.29
Date: 07-11 at 18:43:27, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 831.87, max: 831.87
Date: 07-11 at 18:44:17, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 831.87, max: 831.87
Date: 07-11 at 18:45:11, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 856.92, max: 1207.69
Date: 07-11 at 18:45:59, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 842.88, max: 997.10
Date: 07-11 at 18:46:41, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 834.09, max: 865.24
Date: 07-11 at 18:47:29, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 833.88, max: 861.99
Date: 07-11 at 18:48:27, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 834.51, max: 854.05
Date: 07-11 at 18:49:16, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 831.93, max: 832.79
Date: 07-11 at 18:49:59, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 831.87, max: 831.87
Date: 07-11 at 18:50:46, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 831.87, max: 831.87
Date: 07-11 at 18:51:34, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 859.36, max: 1011.19
Date: 07-11 at 18:52:21, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 835.74, max: 886.64
Date: 07-11 at 18:53:14, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 835.46, max: 883.55
Date: 07-11 at 18:54:02, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 837.90, max: 883.55
Date: 07-11 at 18:54:57, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 852.05, max: 1079.45
Date: 07-11 at 18:55:42, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 851.48, max: 1074.34
Date: 07-11 at 18:56:29, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 851.83, max: 1079.68
Date: 07-11 at 18:57:14, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 841.62, max: 905.10
Date: 07-11 at 18:58:04, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 831.87(10) mean: 867.10, max: 1060.87
Date: 07-11 at 18:58:54, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 838.60, max: 894.92
Date: 07-11 at 18:59:47, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 835.56, max: 894.92
Date: 07-11 at 19:00:36, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 835.56, max: 894.92
Date: 07-11 at 19:01:22, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 835.56, max: 894.92
Date: 07-11 at 19:02:10, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 835.56, max: 894.92
Date: 07-11 at 19:03:09, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 848.73, max: 1029.33
Date: 07-11 at 19:03:59, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 844.33, max: 963.28
Date: 07-11 at 19:04:51, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 839.88, max: 896.61
Date: 07-11 at 19:05:36, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 839.81, max: 895.52
Date: 07-11 at 19:06:33, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 851.69, max: 1012.32
Date: 07-11 at 19:07:22, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 839.66, max: 894.92
Date: 07-11 at 19:08:09, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 839.66, max: 894.92
Date: 07-11 at 19:09:02, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 839.66, max: 894.92
Date: 07-11 at 19:09:55, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 876.37, max: 1327.86
Date: 07-11 at 19:10:43, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 861.15, max: 1191.95
Date: 07-11 at 19:11:33, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 850.99, max: 1171.95
Date: 07-11 at 19:12:23, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 836.22, max: 950.38
Date: 07-11 at 19:13:18, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 843.88, max: 949.35
Date: 07-11 at 19:14:03, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 844.19, max: 953.40
Date: 07-11 at 19:14:49, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 834.23, max: 876.42
Date: 07-11 at 19:15:42, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 829.69, max: 848.79
Date: 07-11 at 19:16:35, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 858.30, max: 1079.53
Date: 07-11 at 19:17:23, iter: 95, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.40, max: 832.23
Date: 07-11 at 19:18:13, iter: 96, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:18:58, iter: 97, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:19:55, iter: 99, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 839.82, max: 987.08
Date: 07-11 at 19:20:46, iter: 100, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.26, max: 831.03
Date: 07-11 at 19:21:34, iter: 101, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:22:20, iter: 102, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:23:15, iter: 104, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:24:02, iter: 105, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:24:44, iter: 106, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:25:30, iter: 107, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:26:27, iter: 109, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.61, max: 836.22
Date: 07-11 at 19:27:12, iter: 110, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:27:57, iter: 111, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:28:43, iter: 112, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:29:33, iter: 114, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 830.99, max: 872.00
Date: 07-11 at 19:30:16, iter: 115, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:31:01, iter: 116, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-11 at 19:31:56, iter: 117, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
