Date: 12-08 at 03:07:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1618.02(12), mean: 3329.78, max: 3912.22
Date: 12-08 at 03:08:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1305.29(15), mean: 2755.86, max: 3634.84
Date: 12-08 at 03:09:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1124.47(14), mean: 2317.21, max: 3634.33
Date: 12-08 at 03:09:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1087.27(14), mean: 2270.23, max: 3511.83
Date: 12-08 at 03:10:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1085.19(14), mean: 2159.32, max: 3470.56
Date: 12-08 at 03:11:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1085.16(14), mean: 2015.97, max: 3463.60
Date: 12-08 at 03:12:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1085.16(14), mean: 1919.97, max: 3461.94
Date: 12-08 at 03:13:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1069.75(13), mean: 1577.77, max: 3230.67
Date: 12-08 at 03:14:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1039.48(13), mean: 1475.33, max: 3208.84
Date: 12-08 at 03:15:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1033.56(13), mean: 1239.78, max: 2645.19
Date: 12-08 at 03:16:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 1007.57(13), mean: 1230.23, max: 2433.25
Date: 12-08 at 03:17:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 991.61(13), mean: 1163.14, max: 1371.26
Date: 12-08 at 03:18:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 961.24(12), mean: 1112.54, max: 1402.04
Date: 12-08 at 03:19:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 961.24(12), mean: 1092.91, max: 1421.86
Date: 12-08 at 03:20:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 961.24(12), mean: 1032.55, max: 1099.42
Date: 12-08 at 03:21:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 961.24(12), mean: 1073.62, max: 1144.72
Date: 12-08 at 03:22:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 937.18(12), mean: 1058.56, max: 1149.28
Date: 12-08 at 03:23:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 929.92(12), mean: 988.46, max: 1074.21
Date: 12-08 at 03:24:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 896.32(11), mean: 961.66, max: 1045.03
Date: 12-08 at 03:25:06, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 894.99(11), mean: 957.52, max: 1033.28
Date: 12-08 at 03:26:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 939.58, max: 1014.28
Date: 12-08 at 03:26:55, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 936.50, max: 1014.28
Date: 12-08 at 03:27:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 927.13, max: 948.29
Date: 12-08 at 03:28:45, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 919.83, max: 957.24
Date: 12-08 at 03:29:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 912.26, max: 932.12
Date: 12-08 at 03:30:35, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 3209.90, max: 3832.93
Date: 12-08 at 03:31:29, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 2355.49, max: 3324.30
Date: 12-08 at 03:32:24, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 2060.52, max: 2997.92
Date: 12-08 at 03:33:18, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 1894.62, max: 2676.07
Date: 12-08 at 03:34:15, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 3119.44, max: 3737.72
Date: 12-08 at 03:35:11, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.07, best obj: 885.66(11), mean: 1789.81, max: 3257.38
